distance_ticks,count
0,35948
1,13390
2,6992
3,5566
4,4636
5,3860
6,3061
7,2926
8,2535
9,2868
10,3371
11,3859
12,2747
13,1452
14,1485
15,1207
16,1313
17,1516
18,820
19,993
20,1066
21,694
22,596
23,593
24,511
25,481
26,357
27,325
28,348
29,322
30,302
31,302
32,343
33,527
34,668
35,686
36,729
37,761
38,714
39,676
40,717
41,939
42,880
43,888
44,828
45,757
46,700
47,574
48,598
49,506
50,438
51,435
52,388
53,343
54,348
55,297
56,288
57,252
58,249
59,208
60,192
61,183
62,186
63,159
64,123
65,133
66,124
67,145
68,154
69,125
70,109
71,109
72,117
73,128
74,110
75,127
76,112
77,121
78,112
79,101
80,92
81,75
82,97
83,83
84,71
85,63
86,58
87,56
88,44
89,40
90,51
91,41
92,33
93,45
94,28
95,38
96,31
97,32
98,36
99,28
100,27
101,27
102,43
103,44
104,50
105,31
106,32
107,24
108,26
109,20
110,34
111,13
112,35
113,25
114,26
115,23
116,26
117,35
118,37
119,41
120,51
121,34
122,47
123,32
124,32
125,53
126,38
127,54
128,36
129,22
130,34
131,22
132,32
133,45
134,48
135,46
136,68
137,81
138,92
139,126
140,172
141,211
142,271
143,271
144,320
145,343
146,344
147,295
148,256
149,203
150,174
151,134
152,98
153,103
154,74
155,62
156,50
157,53
158,42
159,27
160,42
161,39
162,30
163,33
164,29
165,28
166,20
167,18
168,25
169,13
170,9
171,22
172,18
173,13
174,17
175,8
176,9
177,14
178,17
179,15
180,14
181,11
182,11
183,7
184,14
185,15
186,7
187,10
188,9
189,7
190,8
191,3
192,7
193,14
194,13
195,19
196,9
197,13
198,13
199,8
200,9
201,13
202,11
203,20
204,7
205,16
206,15
207,9
208,11
209,16
210,12
211,6
212,12
213,7
214,10
215,9
216,7
217,7
218,9
219,12
220,9
221,14
222,14
223,14
224,16
225,6
226,12
227,8
228,8
229,10
230,13
231,15
232,8
233,7
234,3
235,12
236,13
237,5
238,6
239,7
240,9
241,10
242,10
243,9
244,6
245,8
246,5
247,10
248,5
249,4
250,10
251,8
252,5
253,3
254,6
255,6
256,7
257,11
258,11
259,9
260,5
261,9
262,12
264,3
265,9
266,10
267,8
268,5
269,6
270,4
271,6
272,7
273,6
274,7
275,8
276,8
277,2
278,7
279,6
280,3
281,3
282,3
283,4
284,7
285,1
286,3
288,4
289,3
290,3
291,4
292,4
293,4
294,2
295,4
296,1
298,1
299,2
300,1
301,2
303,2
304,1
305,1
306,1
307,1
310,1
312,1
315,3
317,1
318,3
319,2
320,1
321,2
322,2
323,1
325,2
327,1
331,2
332,2
335,2
336,1
340,1
342,1
343,1
344,1
346,1
348,1
351,2
352,2
353,1
355,3
358,2
360,1
361,2
362,1
364,1
366,1
368,1
370,4
371,1
374,1
375,1
377,1
378,1
379,1
382,3
383,3
386,1
388,4
389,2
390,1
395,1
398,1
401,3
405,1
406,2
408,1
414,1
417,1
418,1
421,2
423,2
428,2
429,1
432,2
433,1
436,1
441,1
442,1
443,3
445,1
446,1
448,3
449,2
452,1
455,2
457,1
462,16
467,2
469,1
472,2
477,1
480,1
482,1
487,1
490,1
500,1
503,1
505,1
508,1
510,1
511,1
512,3
513,1
519,1
520,1
524,2
528,1
529,1
530,1
532,1
543,1
551,1
562,1
569,1
574,1
577,3
578,1
581,1
583,1
589,3
590,1
591,2
592,2
593,1
595,2
596,1
598,3
599,1
600,2
601,2
602,2
603,5
604,2
605,1
606,3
607,1
608,1
609,6
610,1
611,4
612,5
613,3
614,4
615,5
616,2
617,8
618,7
619,9
620,9
621,13
622,14
623,15
624,10
625,20
626,32
627,31
628,45
629,80
630,137
631,199
632,352
633,305
634,363
635,382
636,435
637,521
638,556
639,542
640,642
641,680
642,635
643,486
644,367
645,238
646,142
647,94
648,56
649,51
650,33
651,32
652,18
653,13
654,7
655,2
656,4
657,7
658,2
659,2
660,2
661,1
662,4
663,1
664,3
665,2
667,2
669,1
672,2
674,1
695,1
707,1
712,4
713,2
719,1
726,1
732,1
733,2
736,1
738,1
739,1
740,2
741,1
742,2
743,2
744,1
745,1
746,3
747,1
748,1
749,1
750,1
751,3
752,5
753,11
754,20
755,22
756,33
757,58
758,85
759,162
760,216
761,428
762,526
763,733
764,840
765,835
766,913
767,1152
768,1116
769,919
770,791
771,781
772,707
773,630
774,547
775,505
776,612
777,750
778,786
779,699
780,668
781,541
782,484
783,455
784,472
785,451
786,358
787,211
788,151
789,108
790,71
791,43
792,49
793,26
794,12
795,6
796,6
797,6
798,5
799,6
800,7
801,4
802,7
803,10
804,3
805,2
806,3
808,2
809,2
810,1
812,1
813,3
814,3
815,4
816,2
817,2
818,3
819,5
820,2
821,4
822,6
823,6
824,3
825,3
826,3
827,3
828,7
829,16
830,12
831,24
832,31
833,57
834,90
835,102
836,164
837,224
838,373
839,542
840,605
841,574
842,432
843,386
844,302
845,222
846,145
847,122
848,79
849,55
850,50
851,41
852,25
853,16
854,24
855,14
856,7
857,8
858,7
859,5
860,4
861,5
862,3
863,2
864,4
865,1
866,1
867,3
868,2
869,1
871,1
872,1
873,1
874,3
875,1
877,1
878,1
879,1
881,1
883,9
885,2
888,1
889,3
890,2
891,1
894,1
901,1
903,1
905,1
907,1
908,1
909,1
912,1
919,1
922,1
924,1
932,2
936,1
939,1
950,1
955,1
962,5
966,1
969,1
971,1
977,1
989,1
990,2
1001,1
1002,1
1004,1
1005,1
1007,1
1009,1
1010,1
1011,1
1015,1
1017,2
1023,1
1025,1
1028,1
1033,1
1034,1
1043,1
1045,1
1057,2
1062,1
1063,1
1065,1
1067,3
1077,1
1078,2
1079,1
1084,1
1095,1
1125,1
1129,1
1137,1
1143,1
1151,1
1157,3
1168,1
1172,1
1174,1
1175,3
1177,1
1178,1
1185,1
1187,1
1196,1
1199,2
1201,1
1203,1
1205,1
1208,2
1211,1
1214,2
1222,1
1225,1
1227,1
1228,1
1229,1
1231,2
1236,2
1240,1
1264,1
1273,1
1276,1
1280,1
1281,2
1290,2
1292,1
1303,1
1304,1
1312,1
1315,3
1319,3
1321,1
1325,1
1326,3
1329,2
1354,1
1360,1
1361,1
1362,1
1363,1
1368,1
1371,1
1382,1
1394,1
1400,1
1403,1
1404,1
1405,1
1406,2
1412,2
1413,2
1448,1
1453,1
1462,5
1477,3
1496,1
1512,1
1523,2
1532,1
1552,2
1578,1
1580,1
1583,1
1588,2
1591,1
1594,1
1595,1
1620,1
1652,1
1654,1
1665,1
1669,1
1712,1
1728,1
1729,1
1750,1
1762,1
1766,1
1771,1
1779,1
1780,1
1782,1
1789,1
1792,1
1809,1
1832,1
1833,2
1839,1
1841,2
1861,2
1870,1
1900,2
1901,1
1908,1
1920,2
1926,1
1932,3
1935,1
1942,1
1948,1
1951,1
1952,2
1953,2
1954,1
1955,3
1956,1
1957,2
1958,4
1959,6
1960,5
1961,13
1962,26
1963,16
1964,24
1965,39
1966,72
1967,51
1968,77
1969,115
1970,148
1971,190
1972,201
1973,181
1974,175
1975,174
1976,196
1977,217
1978,212
1979,178
1980,166
1981,190
1982,206
1983,228
1984,279
1985,298
1986,294
1987,321
1988,285
1989,248
1990,248
1991,255
1992,266
1993,226
1994,203
1995,152
1996,131
1997,86
1998,77
1999,67
2000,58
2001,35
2002,18
2003,23
2004,27
2005,17
2006,11
2007,8
2008,14
2009,7
2010,11
2011,7
2012,3
2014,3
2015,1
2016,3
2017,3
2018,1
2020,1
2021,1
2022,3
2024,1
2026,2
2028,1
2029,1
2030,2
2034,1
2037,1
2041,1
2045,2
2065,1
2070,1
2077,1
2103,1
2112,1
2129,2
2132,1
2180,2
2186,3
2220,1
2232,1
2268,1
2348,1
2357,1
2474,1
2602,1
2629,1
2712,1
2802,1
2812,1
2932,1
3002,1
3110,1
3135,1
3266,1
3502,1
3537,1
3545,1
3672,1
3730,1
3802,1
3993,1
4001,1
4002,1
4012,1
4089,1
4107,32
4212,1
4224,6
4317,1
4392,1
4597,1
4627,1
5002,1
5014,1
5060,1
5112,1
5185,10
5197,3
5199,1
5201,2
5202,1
5203,2
5205,3
5206,2
5207,3
5208,5
5209,1
5210,2
5211,1
5212,2
5213,1
5214,1
5215,4
5217,1
5218,1
5219,6
5220,1
5221,1
5222,1
5223,2
5224,1
5231,1
5241,1
5243,1
5245,1
5248,1
5249,1
5252,1
5253,1
5254,1
5255,1
5256,2
5258,1
5259,2
5260,2
5263,3
5264,1
5265,3
5266,3
5267,1
5268,2
5274,1
5276,1
5277,1
5278,5
5280,3
5281,1
5282,1
5283,3
5284,2
5285,32
5288,1
5290,4
5292,1
5294,7
5297,22
5298,1
5310,1
5323,4
5349,2
5439,3
5532,6
5565,1
5567,27
5595,38
5596,9
5622,5
5631,28
5691,3
5704,4
5780,5
5829,1
6002,1
6329,1
7386,1
9128,1
12028,1
12594,1
9974200,1
9979000,1
