distance_ticks,count
0,260
1,38
2,27
3,22
4,8
5,18
6,23
7,6
8,10
9,6
10,7
11,8
12,10
13,6
14,18
15,110
16,49
17,13
18,8
19,86
20,11
21,16
22,9
23,13
24,5
25,11
26,7
27,10
28,15
29,16
30,7
31,3
32,5
33,3
34,1
35,1
36,3
37,2
38,2
39,2
40,5
41,2
42,3
43,4
45,4
46,6
47,2
48,2
49,1
50,2
51,3
52,4
53,3
54,2
55,3
56,6
57,9
58,21
59,2
60,4
61,1
62,2
63,1
64,3
65,5
66,5
67,2
68,5
69,4
70,10
71,5
72,13
73,6
74,10
75,5
76,1
77,6
78,4
79,1
80,3
81,2
82,4
84,1
85,1
87,1
90,1
91,4
92,1
96,1
99,1
101,2
102,3
105,1
108,1
109,3
113,1
114,4
115,1
119,3
120,5
122,4
123,1
132,4
134,1
136,3
139,3
140,1
142,1
147,1
148,4
153,3
157,1
185,3
194,3
195,1
205,1
207,1
214,1
220,3
229,1
230,1
239,2
254,3
263,3
265,3
275,5
276,13
278,5
281,13
283,5
295,5
350,1
414,3
423,3
444,16
445,16
448,1
450,1
469,16
482,1
537,1
538,1
