distance_ticks,count
0,317
1,22
2,18
3,22
4,8
5,35
6,4
7,13
8,7
9,5
10,7
11,10
12,10
13,7
14,18
15,109
16,48
17,15
18,7
19,87
20,15
21,14
22,11
23,9
24,6
25,8
26,6
27,12
28,26
29,12
30,7
31,5
32,7
33,4
34,1
35,2
36,3
37,4
39,3
40,8
41,5
42,5
43,4
44,3
45,11
46,3
47,6
48,2
49,1
50,1
52,2
53,3
54,4
56,15
57,15
58,9
59,4
60,4
61,8
62,3
63,1
64,7
65,10
66,4
67,7
68,8
69,7
70,6
71,21
72,5
73,6
74,8
75,3
76,1
78,1
79,1
84,1
85,2
86,1
87,2
88,1
90,1
91,1
93,4
94,4
95,4
97,2
98,7
101,2
104,3
113,1
115,4
116,3
117,2
120,4
121,1
122,2
124,1
126,3
128,1
130,3
131,3
132,4
133,1
134,1
136,1
139,1
141,1
144,4
146,1
147,1
148,4
150,1
153,1
155,1
157,3
158,1
160,1
163,3
165,1
181,1
185,1
191,1
196,4
197,1
200,6
207,1
211,1
226,4
228,1
232,1
234,3
235,3
236,2
239,1
240,3
243,1
247,1
250,1
252,2
253,13
255,1
259,13
260,5
263,18
265,2
266,19
268,13
269,5
288,1
289,1
292,1
295,1
296,1
305,1
311,1
320,1
327,1
340,1
347,2
350,2
351,1
355,1
356,1
357,1
360,1
365,1
368,3
369,1
380,1
387,1
389,1
392,3
396,1
397,1
400,1
405,2
406,1
412,17
422,16
423,2
426,1
445,16
446,1
447,1
448,3
450,1
461,1
469,12
485,1
491,1
492,1
496,1
503,14
505,4
527,1
537,2
543,2
547,4
550,2
577,1
598,1
602,1
630,1
637,1
640,1
647,1
661,1
686,1
700,1
705,4
759,1
777,1
805,3
815,1
818,1
864,1
896,1
905,1
946,1
950,1
955,1
956,1
957,2
1011,1
1014,1
1042,1
1045,1
1047,1
1050,1
1096,2
1103,1
1247,1
1250,1
1291,1
1296,1
1335,1
1361,1
1396,1
1531,1
1596,1
1926,1
2005,1
2096,1
2540,1
2547,1
2596,1
