event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1327,0.011341880341880342,0.011231906446367387,0.036690894391466805,0.011231906446367389
limit_sell,1552,0.013264957264957265,0.013374931160470218,0.04369144179086938,0.013374931160470218
market_buy,28,0.00023931623931623932,0.00043153966905993456,0.001409696252262453,0.00043153966905993456
market_sell,89,0.0007606837606837607,0.0005684603309400653,0.0018569704144042135,0.0005684603309400653
cancel_bid,1032,0.00882051282051282,0.016777199135436065,0.054805517175757816,0.016777199135436065
cancel_ask,1255,0.010726495726495727,0.014173040641185262,0.04629859942787186,0.014173040641185262
