quantity,count
1,467
2,153
3,175
4,190
5,247
6,88
7,73
8,73
9,60
10,141
11,68
12,111
13,50
14,64
15,79
16,52
17,47
18,26
19,40
20,114
21,29
22,48
23,40
24,44
25,93
26,27
27,40
28,53
29,38
30,52
31,23
32,31
33,38
34,37
35,48
36,31
37,32
38,34
39,33
40,80
41,29
42,37
43,40
44,33
45,50
46,34
47,30
48,38
49,38
50,120
51,40
52,40
53,25
54,33
55,29
56,46
57,34
58,32
59,25
60,53
61,28
62,26
63,27
64,37
65,38
66,31
67,22
68,20
69,29
70,34
71,20
72,43
73,16
74,22
75,39
76,42
77,35
78,55
79,36
80,39
81,21
82,18
83,45
84,33
85,41
86,33
87,28
88,64
89,24
90,49
91,19
92,37
93,20
94,26
95,61
96,51
97,36
98,31
99,56
100,10629
101,9
102,6
103,11
104,5
105,4
106,11
107,4
108,10
109,3
110,5
111,10
112,9
113,6
114,8
115,5
116,6
117,3
118,12
119,4
120,12
121,9
122,9
123,5
124,6
125,5
126,8
127,8
128,6
129,4
130,6
131,2
132,5
133,5
134,4
135,10
136,8
137,5
138,4
139,6
140,6
141,5
142,3
143,8
144,6
145,11
146,6
147,6
148,6
149,10
150,18
151,31
152,12
153,7
154,7
155,8
156,12
157,6
158,6
159,6
160,8
161,6
162,3
163,5
164,6
165,10
166,3
167,8
168,9
169,4
170,19
171,8
172,9
173,6
174,2
175,9
176,7
177,6
178,4
179,3
180,9
181,11
182,3
183,4
184,7
185,7
186,7
187,2
188,8
189,8
190,8
191,8
192,3
193,7
194,4
195,7
196,10
197,14
198,7
199,8
200,1639
201,2
202,3
203,2
204,4
205,6
206,2
207,3
208,8
209,1
210,3
211,8
213,2
214,3
215,5
217,3
218,2
219,3
220,5
221,2
222,5
223,4
224,24
225,4
226,1
227,3
228,1
229,5
230,1
231,2
233,2
234,1
235,5
236,6
237,2
240,1
241,3
242,2
243,1
244,1
245,2
246,1
247,3
248,2
249,3
250,17
251,4
252,1
253,2
255,4
257,2
258,1
259,2
260,3
261,2
263,1
264,1
265,10
267,1
268,2
269,1
270,2
272,4
273,1
274,1
275,4
276,4
277,1
278,2
279,2
280,3
281,2
282,1
283,2
284,2
285,4
286,2
287,5
289,1
290,2
291,2
292,1
293,3
294,4
295,2
296,2
297,2
298,4
299,2
300,819
301,6
302,5
303,3
304,3
305,1
306,2
310,6
311,2
312,2
313,1
314,2
316,1
317,1
318,1
319,1
320,10
321,3
322,2
323,3
324,1
326,1
327,2
328,1
329,1
330,6
332,7
333,1
334,2
335,1
336,2
337,1
339,2
340,5
342,1
343,2
344,2
345,1
346,1
347,1
348,1
349,3
350,3
351,5
353,4
354,1
355,2
357,1
358,1
359,2
360,3
361,1
363,1
365,2
366,1
367,2
370,2
371,1
372,1
