distance_ticks,count
0,186897
1,66529
2,19203
3,13545
4,10258
5,17151
6,15607
7,11509
8,12305
9,8796
10,7040
11,5638
12,4791
13,3451
14,2169
15,1133
16,633
17,465
18,447
19,259
20,261
21,217
22,185
23,179
24,220
25,193
26,225
27,307
28,387
29,374
30,363
31,193
32,117
33,96
34,94
35,73
36,85
37,79
38,69
39,64
40,55
41,136
42,642
43,719
44,864
45,705
46,274
47,75
48,171
49,532
50,1000
51,1158
52,889
53,440
54,59
55,45
56,39
57,30
58,31
59,33
60,33
61,18
62,17
63,31
64,28
65,18
66,18
67,26
68,27
69,16
70,14
71,26
72,34
73,19
74,28
75,27
76,34
77,13
78,13
79,24
80,20
81,14
82,15
83,14
84,12
85,23
86,15
87,14
88,9
89,11
90,7
91,9
92,8
93,10
94,14
95,16
96,8
97,8
98,11
99,12
100,9
101,13
102,10
103,13
104,17
105,10
106,10
107,9
108,15
109,19
110,24
111,17
112,17
113,11
114,10
115,12
116,10
117,15
118,12
119,13
120,7
121,15
122,11
123,16
124,17
125,16
126,17
127,81
128,205
129,232
130,308
131,270
132,184
133,112
134,59
135,10
136,12
137,12
138,5
139,14
140,2
141,7
142,4
143,3
144,4
145,3
146,7
147,1
148,2
149,1
150,1
155,1
157,3
159,1
161,3
163,1
164,1
169,1
170,2
171,2
172,2
175,1
176,2
177,1
179,1
182,2
184,2
189,1
190,1
192,2
194,1
197,1
200,1
202,1
203,3
205,2
207,1
208,2
210,3
212,1
217,2
218,2
220,3
221,1
222,1
223,1
224,1
229,2
236,1
237,2
241,1
250,1
255,1
258,2
259,1
262,2
265,2
268,1
277,1
282,1
283,1
284,2
291,1
293,1
297,2
298,1
305,2
315,2
317,1
319,1
322,3
332,1
344,1
346,1
347,1
354,1
355,1
359,1
364,1
365,1
372,1
377,1
388,1
389,1
390,1
394,1
398,1
405,1
418,2
422,1
426,1
428,1
429,1
432,1
434,1
445,2
464,1
472,1
473,3
475,1
476,2
479,1
480,1
483,1
488,1
491,1
492,1
493,2
495,1
497,1
505,2
506,16
507,5
508,1
510,6
511,8
512,2
513,3
514,3
515,36
532,1
536,1
553,1
572,1
583,1
615,1
622,3
626,1
672,1
684,1
705,2
717,1
757,1
797,1
822,3
839,1
872,1
905,1
972,1
974,1
981,1
982,2
1005,1
1014,1
1022,1
1230,1
1469,1
1473,1
1634,1
1656,5
1680,1
1682,5
1694,1
