distance_ticks,count
0,3785
1,843
2,363
3,259
4,208
5,179
6,219
7,179
8,119
9,116
10,111
11,125
12,137
13,91
14,57
15,39
16,36
17,39
18,39
19,50
20,103
21,170
22,74
23,51
24,73
25,134
26,210
27,127
28,42
29,53
30,116
31,45
32,16
33,9
34,20
35,13
36,10
37,6
38,9
39,9
40,11
41,2
42,10
43,3
44,4
45,7
46,14
47,6
48,17
49,3
50,8
51,5
52,5
53,4
54,10
55,8
56,4
57,2
58,11
59,3
60,23
61,23
62,20
63,37
64,51
65,98
66,81
67,35
68,12
69,7
70,8
71,1
72,9
73,2
75,2
77,4
78,1
79,2
80,1
81,2
82,3
83,5
85,2
86,4
87,4
88,3
89,1
90,2
91,1
92,3
93,1
95,2
100,4
102,1
104,1
106,2
107,3
108,1
110,2
112,4
113,2
114,1
115,1
119,1
120,2
125,3
128,1
129,1
133,1
134,1
135,1
136,2
139,1
150,1
151,1
152,1
165,3
168,4
169,1
175,3
176,1
177,2
179,1
182,28
185,1
186,1
187,1
190,29
192,1
193,25
196,5
197,3
200,3
204,5
207,1
209,3
210,3
212,1
213,3
214,1
215,2
216,3
217,4
218,1
220,1
222,27
224,1
226,1
227,1
230,30
231,28
233,2
234,28
235,22
236,6
237,1
238,23
239,2
240,29
242,29
245,30
246,56
248,1
249,2
250,2
251,1
254,1
256,25
258,3
265,2
268,1
270,29
274,2
275,5
279,29
282,1
289,28
290,1
294,1
302,4
305,2
312,1
315,2
322,1
325,1
332,1
345,1
350,2
360,1
362,1
364,1
367,1
389,1
390,1
415,2
433,1
439,1
440,1
450,1
460,1
500,1
512,1
519,1
555,1
588,1
590,1
605,1
607,1
615,1
619,1
633,1
635,1
640,1
650,1
690,1
707,1
710,1
713,1
715,3
720,1
728,1
733,1
755,1
765,1
782,1
800,1
810,1
815,1
893,1
900,1
907,1
910,1
916,1
922,1
923,1
957,1
978,1
980,1
984,1
985,1
1047,1
1105,1
1115,1
1133,1
1297,1
9115,1
