quantity,count
1,33
2,6
3,3
4,9
5,100
6,14
7,9
8,22
9,10
10,57
11,3
12,6
13,8
14,2
15,26
16,5
17,17
18,11
19,5
20,9
21,14
22,9
23,11
24,8
25,7
26,8
27,10
28,24
29,13
30,419
31,5
32,15
34,2
35,5
38,1
39,2
40,2
41,1
43,1
45,5
47,1
48,16
49,2
50,19
51,1
52,1
54,1
55,3
56,2
61,1
62,1
64,5
66,4
67,1
68,5
69,3
71,4
72,5
74,2
75,6
76,4
77,4
78,1
80,2
81,2
82,1
85,2
86,1
88,1
89,1
90,1
92,3
98,1
100,5637
101,2
102,3
103,2
104,5
108,1
111,1
112,1
114,3
115,1
116,4
118,1
122,1
125,2
127,2
129,1
130,1
131,1
133,2
134,1
136,1
143,1
145,1
150,1
152,1
158,2
162,1
165,1
170,2
175,25
178,1
180,3
186,1
187,2
194,37
198,1
200,1041
204,42
210,1
220,1
232,16
235,24
247,1
250,2
271,1
285,6
300,373
315,2
350,4
396,1
400,90
420,6
499,2
500,48
600,4
699,1
700,97
800,102
900,17
1000,50
1002,2
1100,4
1200,4
1300,2
1400,1
1500,3
1700,3
1750,1
1800,1
1900,1
2000,8
2100,7
2200,1
2425,1
2500,5
3000,5
4000,1
4600,1
5000,5
10000,2
