quantity,count
1,26
2,4
3,3
4,7
5,89
6,9
7,7
8,18
9,9
10,39
11,4
12,3
13,7
14,2
15,24
16,5
17,17
18,9
19,5
20,7
21,13
22,8
23,11
24,8
25,1
26,7
27,7
28,23
29,11
30,405
31,1
32,15
35,6
36,1
39,2
41,1
42,3
45,4
46,1
47,1
48,16
49,2
50,11
51,2
52,1
55,3
56,1
62,1
64,4
65,1
66,4
68,4
69,4
70,2
71,3
72,4
73,1
74,2
75,3
76,2
77,3
78,1
79,1
80,3
81,3
86,1
88,1
89,1
90,3
92,2
93,2
94,2
95,2
96,1
97,1
99,3
100,5223
102,1
104,4
108,1
111,1
112,1
114,3
116,4
118,1
122,1
125,1
127,1
131,1
133,2
134,1
136,1
143,1
150,1
158,3
170,1
175,22
178,1
180,2
184,1
189,1
194,35
196,1
197,1
198,2
200,985
204,39
210,1
211,1
232,13
235,23
250,1
285,5
298,1
300,342
396,1
400,76
420,6
468,1
500,34
600,2
700,95
800,95
900,12
1000,39
1002,1
1200,1
1500,2
1700,2
1750,1
1900,1
2000,3
2100,1
2200,1
2500,2
3000,2
5000,2
