quantity,count
1,162
2,61
3,34
4,16
5,12
6,4
7,5
8,4
10,3
11,3
12,6
13,3
14,4
15,3
16,3
17,5
19,1
20,7
21,2
22,2
24,1
25,3
27,1
29,1
31,1
44,1
50,4
80,3
100,357
110,2
116,4
145,1
200,46
216,13
223,1
229,1
230,2
284,1
300,32
305,1
325,1
356,2
368,1
393,2
400,1663
420,4
430,1
437,1
484,2
500,39
502,1
515,2
527,2
542,1
545,1
573,1
600,24
700,27
701,1
800,17
859,2
883,2
900,6
964,1
1000,6
1024,1
1050,2
1100,1
1118,1
1199,1
1200,3
1300,4
1400,2
1420,1
1523,1
1530,1
1618,1
1750,3
1900,3
1976,2
2000,3
2095,1
2156,2
2200,1
2274,1
2287,1
2398,1
2400,2
2500,1
2544,1
2581,1
2695,6
2700,2
3000,1
3059,1
3200,1
3300,2
3400,4
3600,1
3700,6
3800,4
3900,1
5025,3
6800,4
7400,5
7600,2
8400,3
9477,1
10000,2
12677,1
27005,2
28000,1
