quantity,count
1,119
2,236
3,15
4,12
5,37
6,9
7,6
8,18
9,29
10,32
11,16
12,5
13,6
14,67
15,30
16,3
17,2
18,4
19,34
20,49
22,13
23,1
24,5
25,17
26,4
27,1
28,2
30,8
31,5
32,4
33,1
34,1
36,3
38,1
39,2
40,3
41,3
42,25
43,1
44,8
46,4
47,4
48,1
50,60
52,5
53,1
55,2
56,1
58,4
59,3
60,24
61,2
62,3
64,3
65,3
66,2
67,1
69,3
70,6
71,2
72,1
73,3
74,4
75,3
78,11
80,2
83,2
85,3
86,2
88,10
90,4
91,1
92,10
93,1
97,3
98,1
100,6223
101,9
102,1
104,4
105,1
111,50
113,18
115,22
116,15
123,6
124,2
126,5
127,2
130,65
136,1
154,1
160,1
192,1
197,2
200,574
250,4
285,1
300,59
325,1
345,2
400,26
500,19
542,1
550,1
600,24
700,5
800,40
900,5
1000,2
1100,1
1200,1
1300,1
1350,1
1500,1
3000,4
