quantity,count
1,46
2,34
3,8
4,8
5,15
6,7
7,6
8,7
9,7
10,7
11,4
12,4
13,2
14,4
15,7
16,4
17,3
18,5
19,6
20,3
21,2
23,1
24,9
25,5
26,1
27,2
28,6
29,2
30,1
31,1
32,6
33,2
34,1
35,1
36,2
37,1
38,6
39,2
40,6
41,3
43,1
44,2
45,2
47,1
48,4
50,2
51,2
52,6
53,2
55,1
56,2
57,1
58,2
59,1
60,5
61,3
62,4
64,1
66,1
67,1
68,2
70,2
71,2
72,3
73,2
75,5
76,7
79,1
81,3
82,3
84,3
85,3
87,1
90,3
91,3
92,2
93,1
95,1
96,2
97,2
98,1
99,1
100,97
104,1
109,1
111,1
113,1
116,1
120,1
123,2
126,1
127,1
139,1
140,1
145,1
149,1
200,4
285,1
300,1
348,1
361,1
400,2
427,1
500,1
800,1
