distance_ticks,count
0,34987
1,10371
2,1682
3,2365
4,1424
5,1688
6,1589
7,1151
8,1022
9,815
10,516
11,354
12,367
13,378
14,240
15,217
16,305
17,118
18,131
19,19
20,15
21,26
22,15
23,13
24,9
25,22
26,26
27,8
28,8
29,11
30,18
31,18
32,8
33,10
34,6
35,4
36,11
37,12
38,11
39,5
40,7
41,3
42,7
43,3
44,4
45,8
46,10
47,6
48,5
49,4
50,6
51,4
52,2
53,4
54,5
55,5
56,5
57,34
58,103
59,35
60,98
61,15
62,3
63,1
64,4
65,1
67,1
68,2
69,1
70,1
71,4
74,2
75,2
77,3
81,2
82,1
85,1
87,2
91,1
92,3
95,3
96,1
99,2
101,1
102,3
105,1
110,1
111,40
112,1
118,1
119,4
120,1
125,1
127,2
131,20
139,2
143,6
147,1
153,3
163,2
168,8
188,4
193,1
200,2
205,1
206,1
230,37
236,1
252,1
256,1
266,1
273,1
313,1
328,1
369,1
381,1
390,1
431,1
434,1
436,1
463,1
526,1
556,1
