event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2820,0.024102564102564103,0.023067103973639338,0.07535253964722184,0.023067103973639338
limit_sell,2479,0.021188034188034187,0.02222349431695895,0.0725967481020659,0.02222349431695895
market_buy,285,0.002435897435897436,0.0017385901565092896,0.00567939451126368,0.0017385901565092898
market_sell,197,0.0016837606837606838,0.002381067963148831,0.007778155346286181,0.002381067963148831
cancel_bid,2402,0.02052991452991453,0.03210868448199648,0.10488836930785518,0.03210868448199648
cancel_ask,2003,0.01711965811965812,0.03021162814373102,0.09869131860285467,0.03021162814373102
