distance_ticks,count
0,767
1,106
2,79
3,103
4,76
5,71
6,52
7,25
8,14
9,15
10,11
11,15
12,21
13,17
14,38
15,50
16,111
17,37
18,50
19,48
20,12
21,9
22,8
23,10
24,11
25,17
26,6
27,6
28,7
29,5
30,9
31,10
32,7
33,2
34,2
35,9
36,9
37,10
38,9
39,3
40,9
41,5
42,10
43,5
44,4
45,6
46,3
47,13
48,9
49,16
50,18
51,16
52,23
53,11
54,1
55,3
56,1
57,4
59,5
60,2
62,4
64,2
65,7
66,3
67,6
68,3
69,6
70,1
71,1
73,2
74,2
75,2
76,2
77,1
80,3
81,1
82,4
83,3
84,3
85,1
86,2
87,1
88,1
92,1
104,2
107,1
109,3
113,2
115,1
116,1
118,2
119,1
120,1
124,1
125,3
127,3
129,5
130,4
131,2
132,3
133,3
134,3
138,3
142,23
145,21
146,1
147,2
148,23
149,22
152,2
153,1
154,3
155,19
156,23
157,1
159,3
161,17
165,1
166,23
167,3
170,2
171,5
173,23
174,1
179,2
180,1
186,1
187,1
188,25
190,1
191,26
195,1
202,1
205,2
206,1
207,1
210,1
214,1
215,1
216,1
222,1
225,1
229,1
232,1
234,1
236,1
249,1
254,1
268,2
269,1
282,1
287,3
298,1
302,1
306,2
313,1
324,1
325,2
338,1
350,1
364,1
367,1
373,1
374,1
381,1
407,1
424,1
434,1
445,1
465,1
466,1
475,1
553,2
673,1
682,1
725,2
732,2
734,1
775,1
816,1
834,1
892,1
1136,1
1245,1
1377,1
1382,1
1484,1
2075,1
