event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,55188,0.4716923076923077,0.5270241148291226,1.7216121084418006,0.5270241148291226
limit_sell,69947,0.5978376068376068,0.5425057997007917,1.7721856123559196,0.5425057997007917
market_buy,3134,0.026786324786324787,0.025479325718686757,0.08323246401437674,0.025479325718686757
market_sell,2765,0.023632478632478634,0.024939477700116668,0.08146896048704778,0.024939477700116668
cancel_bid,52606,0.4496239316239316,0.9003471325567515,2.941133966352055,0.9003471325567515
cancel_ask,67135,0.5738034188034188,0.9605632935519586,3.1378400922697316,0.9605632935519586
