quantity,count
1,649
2,160
3,99
4,90
5,120
6,94
7,85
8,54
9,48
10,103
11,27
12,55
13,34
14,37
15,42
16,27
17,22
18,17
19,16
20,72
21,27
22,19
23,10
24,13
25,24
26,13
27,14
28,10
29,6
30,21
31,14
32,6
33,8
34,6
35,6
36,13
37,30
38,9
39,11
40,19
41,11
42,7
43,6
44,2
45,13
46,7
47,5
48,6
49,13
50,28
51,10
52,5
53,4
54,8
55,6
56,7
57,4
58,7
59,6
60,14
61,8
62,8
63,7
64,8
65,6
66,9
67,4
68,5
69,9
70,10
71,1
72,2
73,5
74,10
75,5
76,7
77,6
78,7
79,5
80,9
81,4
82,3
83,9
84,5
85,8
86,5
87,4
88,4
90,12
91,5
92,7
93,8
94,1
95,9
96,8
97,4
98,14
99,8
100,201
107,2
127,1
130,1
131,1
132,1
160,1
165,1
192,1
200,4
222,1
300,1
331,1
