quantity,count
1,974
2,205
3,99
4,120
5,108
6,42
7,104
8,60
9,31
10,105
11,27
12,38
13,32
14,47
15,38
16,18
17,19
18,14
19,20
20,45
21,20
22,12
23,15
24,10
25,15
26,18
27,22
28,10
29,17
30,19
31,7
32,16
33,7
34,12
35,11
36,16
37,34
38,10
39,5
40,9
41,6
42,9
43,7
44,2
45,9
46,9
47,8
48,8
49,7
50,14
51,6
52,11
53,4
54,6
55,6
56,3
57,8
58,8
59,5
60,9
61,4
62,7
63,13
64,10
65,10
66,5
67,7
68,4
69,3
70,9
71,7
72,11
73,6
74,13
75,11
76,5
77,3
78,6
79,3
80,9
81,8
82,3
83,3
84,7
85,18
86,3
87,5
88,8
89,8
90,11
91,5
92,5
93,8
94,4
95,7
96,7
97,6
98,8
99,25
100,232
105,1
106,1
109,1
111,1
112,1
113,1
115,1
117,1
121,1
124,1
130,1
133,1
149,1
150,1
153,1
161,1
165,2
178,1
185,1
198,1
200,4
217,1
232,1
235,1
271,1
300,1
325,1
