distance_ticks,count
0,519
1,72
2,80
3,109
4,97
5,44
6,22
7,34
8,30
9,36
10,52
11,51
12,77
13,28
14,15
15,22
16,8
17,18
18,20
19,15
20,18
21,9
22,20
23,37
24,27
25,47
26,26
27,47
28,25
29,9
30,6
31,3
32,12
33,2
34,6
35,9
36,3
38,3
39,11
40,5
41,2
43,2
44,8
45,12
46,1
48,3
49,5
50,10
51,4
52,2
53,3
54,1
55,1
59,3
60,1
62,1
63,3
65,1
68,1
69,1
71,1
76,3
79,4
83,22
84,4
85,8
86,5
87,24
88,25
90,1
93,38
94,7
95,20
96,46
97,22
98,58
99,6
100,16
101,1
102,1
105,20
107,20
108,25
110,30
112,1
113,1
115,2
120,1
125,1
126,1
129,1
144,5
145,2
147,1
151,1
154,1
155,1
156,1
157,1
161,1
162,1
169,1
183,3
191,1
194,1
196,1
200,1
205,1
208,1
220,2
225,1
232,1
234,1
235,1
245,3
250,1
301,1
304,1
306,1
343,1
344,1
345,1
371,1
383,2
400,1
413,1
414,1
420,1
425,1
453,1
645,2
650,1
683,1
