distance_ticks,count
0,6653
1,4948
2,1618
3,1013
4,775
5,651
6,794
7,572
8,435
9,330
10,297
11,270
12,249
13,208
14,188
15,205
16,274
17,352
18,452
19,554
20,425
21,285
22,198
23,139
24,94
25,101
26,104
27,145
28,128
29,164
30,180
31,152
32,93
33,72
34,49
35,51
36,26
37,35
38,41
39,24
40,21
41,27
42,19
43,18
44,14
45,4
46,9
47,10
48,10
49,9
50,7
51,9
52,7
53,6
54,5
55,18
56,5
57,7
58,7
59,3
60,5
61,7
62,6
63,5
64,3
65,2
66,6
67,4
68,6
69,12
70,9
71,19
72,26
73,35
74,40
75,51
76,58
77,62
78,95
79,116
80,188
81,297
82,440
83,497
84,317
85,181
86,88
87,104
88,111
89,195
90,237
91,196
92,106
93,70
94,96
95,94
96,150
97,168
98,117
99,61
100,25
101,17
102,7
103,14
104,4
105,5
106,4
107,3
108,1
109,2
110,2
111,2
112,3
113,2
114,1
115,1
117,1
120,1
121,1
123,1
124,4
125,2
126,1
127,1
128,1
129,2
130,1
131,3
133,3
134,1
135,1
137,2
139,1
141,1
143,1
144,1
145,3
146,1
147,2
148,1
149,1
151,1
152,1
153,1
155,1
156,1
157,2
159,2
160,2
161,7
162,2
163,3
164,3
165,4
168,1
169,4
171,2
172,2
174,1
175,1
176,1
177,1
178,1
179,1
180,2
182,3
183,1
184,2
185,1
186,3
188,3
189,2
190,3
191,6
192,5
193,7
194,5
195,4
196,2
197,1
198,2
199,1
200,2
201,1
202,1
203,2
204,1
205,3
206,1
207,3
208,2
209,2
210,3
211,4
212,1
213,3
214,4
215,5
217,4
218,5
219,9
220,8
221,4
222,3
223,1
224,3
225,2
226,1
227,8
228,3
229,2
230,3
231,3
232,3
233,1
234,3
235,3
236,5
237,16
238,17
239,26
240,38
241,55
242,105
243,122
244,107
245,44
246,17
247,13
248,11
249,2
250,8
251,2
252,4
253,4
254,3
255,4
256,1
257,5
258,1
259,5
260,2
261,1
262,2
264,1
265,1
266,3
267,1
268,3
270,1
271,4
272,1
273,1
274,1
275,1
276,1
277,1
278,3
279,1
280,1
282,3
283,3
284,2
285,1
286,1
287,3
288,3
289,7
290,1
291,2
292,3
293,3
294,4
295,4
296,2
297,3
298,7
299,8
300,9
301,14
302,8
303,8
304,8
305,8
306,13
307,11
308,11
309,3
310,3
311,3
312,2
313,2
314,1
315,2
316,3
317,1
319,1
320,2
321,3
322,2
323,3
324,1
325,2
326,5
327,2
329,1
330,1
331,4
332,1
333,3
334,2
335,4
336,2
337,1
338,1
340,1
342,2
344,1
345,1
346,1
348,1
349,1
350,1
351,2
352,1
353,1
354,2
355,5
356,3
357,1
358,1
360,1
361,1
362,1
363,1
364,1
365,2
367,1
368,2
369,1
370,2
371,1
374,1
376,3
377,4
378,4
379,1
380,1
381,1
382,4
383,4
384,1
385,2
386,2
387,2
388,1
389,1
391,1
392,2
395,2
398,1
399,1
400,3
401,3
402,1
403,2
404,1
405,2
406,1
407,1
408,1
410,1
411,1
416,1
417,1
419,2
421,1
422,1
425,1
428,1
430,1
432,1
433,1
435,1
436,2
437,1
440,1
441,1
444,1
446,2
449,1
450,1
459,1
461,1
466,1
471,3
472,1
480,2
482,3
487,2
493,1
521,1
543,1
558,1
575,2
580,1
582,2
595,1
611,1
639,1
661,1
706,1
710,1
718,3
721,1
726,5
732,1
733,3
735,1
738,1
755,4
759,1
767,1
768,1
779,3
780,1
786,21
788,29
790,3
791,1
793,30
794,8
798,23
800,6
803,2
806,9
807,2
808,3
813,30
816,1
824,10
829,21
841,1
852,3
855,1
857,1
859,1
860,1
861,3
864,2
869,1
872,2
881,2
884,30
891,2
892,7
910,2
912,1
927,1
931,1
940,29
944,1
951,8
952,23
957,6
963,8
978,2
995,1
997,6
998,1
1002,1
1044,1
1077,1
1106,1
1121,1
1236,1
1259,1
1328,1
1395,1
1436,1
1521,1
1821,1
1921,1
9996996,1
9997240,1
19997319,1
