distance_ticks,count
0,62420
1,28201
2,17627
3,11975
4,10587
5,10830
6,11053
7,10568
8,8113
9,8357
10,9304
11,10446
12,9394
13,7497
14,6104
15,5317
16,4619
17,4254
18,3633
19,3649
20,3196
21,2821
22,2408
23,1992
24,1695
25,1555
26,1479
27,1393
28,1349
29,1207
30,1085
31,993
32,846
33,791
34,767
35,682
36,618
37,617
38,511
39,470
40,382
41,326
42,346
43,328
44,262
45,255
46,258
47,237
48,235
49,257
50,320
51,346
52,308
53,329
54,339
55,275
56,276
57,262
58,229
59,188
60,189
61,179
62,174
63,162
64,128
65,139
66,128
67,165
68,165
69,234
70,267
71,365
72,437
73,458
74,395
75,287
76,217
77,168
78,112
79,112
80,66
81,82
82,65
83,57
84,56
85,67
86,43
87,52
88,70
89,57
90,47
91,53
92,53
93,48
94,50
95,46
96,37
97,53
98,48
99,46
100,44
101,48
102,41
103,50
104,30
105,41
106,24
107,37
108,42
109,40
110,37
111,44
112,52
113,41
114,35
115,51
116,35
117,37
118,32
119,40
120,39
121,28
122,34
123,39
124,34
125,31
126,33
127,30
128,53
129,24
130,24
131,20
132,26
133,25
134,11
135,22
136,15
137,28
138,15
139,20
140,16
141,17
142,13
143,18
144,18
145,18
146,20
147,15
148,9
149,21
150,14
151,13
152,20
153,13
154,14
155,20
156,10
157,22
158,8
159,17
160,19
161,21
162,18
163,14
164,13
165,16
166,29
167,24
168,21
169,13
170,11
171,28
172,5
173,14
174,12
175,12
176,11
177,15
178,18
179,18
180,11
181,15
182,13
183,11
184,6
185,10
186,7
187,9
188,6
189,12
190,10
191,13
192,15
193,13
194,13
195,10
196,16
197,21
198,15
199,8
200,12
201,10
202,9
203,11
204,16
205,10
206,9
207,14
208,8
209,11
210,7
211,9
212,12
213,15
214,18
215,15
216,8
217,7
218,14
219,10
220,8
221,15
222,6
223,11
224,9
225,5
226,7
227,10
228,12
229,7
230,7
231,9
232,11
233,15
234,7
235,13
236,14
237,17
238,9
239,16
240,8
241,12
242,12
243,8
244,9
245,13
246,8
247,13
248,11
249,12
250,11
251,12
252,21
253,13
254,12
255,19
256,19
257,16
258,12
259,17
260,20
261,13
262,15
263,17
264,17
265,14
266,26
267,19
268,36
269,54
270,124
271,304
272,612
273,1028
274,1249
275,1159
276,1007
277,587
278,417
279,251
280,133
281,67
282,35
283,31
284,17
285,9
286,15
287,7
288,4
289,7
290,6
291,8
292,13
293,10
294,8
295,12
296,10
297,50
298,5
299,3
300,14
301,6
302,10
303,3
304,9
305,3
306,5
307,10
308,6
309,3
310,11
311,6
312,4
313,5
314,7
