quantity,count
1,3821
2,906
3,927
4,1997
5,2299
6,1354
7,662
8,765
9,338
10,10774
11,198
12,326
13,669
14,266
15,1170
16,1113
17,818
18,250
19,242
20,1196
21,578
22,293
23,145
24,255
25,735
26,209
27,304
28,298
29,408
30,685
31,289
32,293
33,230
34,158
35,327
36,114
37,71
38,101
39,826
40,3656
41,1415
42,1365
43,1600
44,705
45,479
46,254
47,124
48,127
49,147
50,1686
51,246
52,501
53,253
54,495
55,712
56,688
57,498
58,504
59,363
60,2844
61,66
62,82
63,128
64,51
65,83
66,249
67,62
68,71
69,250
70,159
71,49
72,36
73,91
74,52
75,146
76,53
77,59
78,833
79,144
80,93
81,50
82,49
83,80
84,28
85,69
86,42
87,68
88,66
89,97
90,115
91,53
92,32
93,37
94,26
95,56
96,20
97,178
98,804
99,431
100,283978
101,45
102,27
103,21
104,10
105,14
106,12
107,15
108,21
109,15
110,22
111,7
112,15
113,17
114,8
115,12
116,7
117,4
118,7
119,5
120,37
121,6
122,23
123,4
124,12
125,36
126,11
127,13
128,6
129,5
130,27
131,4
132,10
133,9
134,7
135,8
136,6
137,11
138,5
139,8
140,22
141,3
142,12
143,7
144,5
145,15
146,9
147,7
148,5
149,9
150,96
151,7
152,5
153,22
154,48
155,7
156,3
157,4
158,4
159,5
160,10
161,12
162,6
163,13
164,4
165,17
166,10
167,10
168,18
169,6
170,15
171,14
172,9
173,2
174,6
175,27
176,14
177,6
178,5
179,7
180,19
181,6
182,4
183,11
184,7
185,12
186,10
187,6
188,3
189,4
190,29
191,8
192,13
193,17
194,5
195,10
196,12
197,15
198,12
199,16
200,12755
201,5
202,7
205,3
206,1
207,1
208,4
209,7
210,14
211,4
213,1
215,4
216,2
217,8
219,1
220,6
221,10
222,2
223,2
224,2
225,6
226,2
227,1
228,3
230,7
231,2
233,2
234,3
235,2
236,3
237,1
240,8
241,1
242,5
243,7
244,1
245,1
246,1
250,44
251,2
253,2
254,1
255,3
260,4
261,4
262,1
263,1
265,1
266,1
270,2
271,1
273,2
274,2
275,17
278,1
279,2
280,7
281,1
282,2
283,5
284,1
285,5
287,3
288,1
290,6
293,1
296,4
297,2
298,1
299,8
300,2840
302,3
304,2
306,2
309,2
310,2
311,2
313,1
315,9
318,1
320,3
323,2
325,7
330,2
331,1
333,1
337,1
340,3
342,1
344,2
347,1
350,11
351,2
352,1
353,2
355,2
356,1
360,1
361,1
362,1
370,2
375,6
378,1
384,1
385,1
386,1
390,4
392,3
393,1
394,3
395,2
398,1
399,3
400,1392
402,3
405,5
409,4
413,1
415,2
416,1
417,1
419,2
420,2
421,1
422,1
423,1
424,1
425,2
430,3
435,3
436,2
437,1
439,1
440,4
443,2
444,1
450,10
451,1
452,1
455,4
460,3
464,2
465,1
467,2
468,2
470,3
472,1
475,1
476,1
480,1
485,1
486,1
487,1
489,8
491,4
495,2
497,1
499,1
500,1294
501,2
503,4
504,2
508,2
509,1
510,1
513,1
515,1
520,1
526,1
530,1
534,1
537,1
540,2
550,5
555,1
560,3
561,2
562,1
563,5
564,1
569,2
570,2
574,2
575,1
576,2
579,1
580,3
581,2
585,1
587,1
588,1
590,1
592,3
594,1
595,2
596,1
599,8
600,366
603,1
615,1
619,2
625,2
626,1
630,1
634,1
638,10
639,1
640,1
648,2
656,1
662,2
664,1
666,1
678,1
680,2
690,4
693,1
695,1
700,328
702,1
703,1
709,4
711,2
715,1
730,1
737,1
750,6
755,2
759,1
760,1
765,1
768,1
769,1
770,2
786,2
787,1
788,1
791,1
793,2
798,1
799,2
800,180
803,1
806,1
807,1
809,1
819,2
821,1
827,1
828,2
830,1
835,4
843,4
850,3
851,1
864,1
874,1
879,1
880,3
884,2
892,3
896,1
898,3
899,3
900,57
905,1
933,3
935,1
943,1
946,1
950,2
959,1
962,2
963,2
965,1
969,1
971,1
975,1
980,1
990,4
991,1
992,1
998,1
1000,282
1005,1
1021,2
1026,1
1047,2
1048,1
1060,1
1063,1
1090,1
1092,1
1100,164
1105,1
1107,1
1122,2
1125,1
1132,1
1134,1
1139,1
1150,4
1153,1
1180,1
1200,79
1206,1
1232,2
1251,1
1256,2
1263,2
1287,1
1300,18
1319,1
1345,1
1379,1
1400,14
1401,1
1450,1
1490,2
1497,1
1500,53
1501,1
1507,1
1516,1
1530,1
1545,1
1550,1
1553,1
1587,3
1590,2
1599,1
1600,50
1650,1
1676,1
1700,47
1720,1
1725,1
1755,2
1779,2
1791,1
1800,71
1872,1
1876,1
1886,1
1900,22
1947,1
1999,1
2000,50
2054,1
2058,1
2065,1
2099,1
2100,8
2200,5
2210,1
2247,1
2250,1
2300,5
2350,1
2400,3
2496,2
2500,6
2643,1
2650,2
2670,1
2700,2
2800,1
2886,1
2900,1
2922,4
2961,1
3000,9
3016,1
3100,2
3200,2
3250,1
3280,1
3428,1
3450,3
3451,1
3500,3
3699,1
3800,1
3892,1
3900,1
3933,1
4000,8
4100,3
4200,2
4300,3
4400,1
4500,1
4635,1
4700,1
4750,1
4875,2
4885,1
5000,8
5118,1
5139,1
5700,1
6000,1
6200,1
6800,1
8200,1
8750,4
9100,1
9600,1
10000,3
11040,1
11300,1
11668,1
12200,1
13900,1
14000,3
