quantity,count
1,781
2,115
3,28
4,31
5,45
6,31
7,38
8,57
9,35
10,98
11,14
12,95
13,31
14,9
15,113
16,12
17,11
18,42
19,10
20,66
21,21
22,19
23,20
24,29
25,22
26,38
27,106
28,66
29,51
30,1684
31,8
32,4
33,2
34,9
35,11
36,11
37,7
38,8
39,2
40,42
41,13
42,3
43,6
44,11
45,2
46,1
47,10
48,6
49,2
50,80
51,13
52,4
53,10
54,8
55,9
56,3
57,6
58,5
59,3
60,10
61,7
62,6
63,2
64,4
65,6
66,2
67,42
68,5
69,7
70,25
71,1
72,12
73,4
74,5
75,15
76,3
77,8
78,7
79,2
80,16
81,16
82,9
83,5
84,15
85,171
86,16
87,8
88,8
89,7
90,15
91,3
92,8
93,18
94,4
95,5
96,2
97,7
98,14
99,22
100,31946
101,2
103,2
105,5
106,1
108,10
109,1
110,3
111,1
112,2
113,3
114,2
115,2
117,3
118,1
119,3
120,5
121,6
122,4
123,3
124,2
125,4
126,7
127,1
128,3
129,3
130,2
131,2
132,3
133,1
134,5
135,1
136,5
137,9
138,3
139,1
140,4
141,4
142,3
143,5
145,2
147,1
148,1
149,3
150,20
151,3
153,1
156,3
157,3
159,299
160,3
161,11
162,3
165,1
166,1
168,2
170,2
172,1
174,2
175,5
176,1
178,1
180,2
183,4
185,1
186,248
188,1
190,1
192,1
194,1
195,1
196,1
199,2
200,1143
217,1
220,1
221,1
228,1
233,1
239,1
250,2
260,13
266,2
285,1
290,6
291,15
300,1375
308,1
384,1
400,296
500,109
540,1
575,1
600,67
700,85
710,1
800,39
835,1
900,67
1000,52
1100,2
1200,2
1500,2
2000,10
2300,1
2400,1
2500,3
2600,1
3000,6
3400,2
45000,1
