distance_ticks,count
0,13454
1,6662
2,2871
3,1903
4,982
5,765
6,544
7,497
8,544
9,950
10,1159
11,993
12,779
13,567
14,362
15,263
16,187
17,182
18,153
19,117
20,79
21,61
22,51
23,61
24,29
25,37
26,26
27,31
28,27
29,20
30,7
31,16
32,20
33,19
34,7
35,22
36,25
37,14
38,9
39,25
40,9
41,2
42,5
43,7
44,4
45,3
46,3
47,8
48,6
49,5
50,6
51,4
52,12
53,7
54,12
55,13
56,21
57,30
58,48
59,51
60,102
61,152
62,245
63,376
64,564
65,553
66,385
67,246
68,118
69,147
70,274
71,318
72,318
73,295
74,170
75,64
76,11
77,5
78,18
79,4
81,5
82,13
83,2
86,2
87,1
89,4
90,1
93,1
94,3
95,1
99,3
100,16
101,4
102,1
103,4
104,17
105,4
106,1
107,2
108,2
109,1
111,1
112,1
113,4
114,1
116,2
117,1
118,1
119,2
120,2
122,1
125,3
126,5
127,4
128,2
129,5
130,5
132,1
133,2
135,4
136,1
139,1
140,1
141,1
142,1
144,1
145,2
146,3
147,2
149,1
151,1
153,13
155,2
157,2
158,1
159,1
160,2
164,1
165,1
166,3
167,3
169,2
170,3
171,3
172,1
173,1
174,2
175,7
176,21
177,3
181,3
183,2
186,2
188,1
191,1
192,7
193,6
194,9
195,6
196,4
197,11
198,20
199,45
200,42
201,85
202,152
203,151
204,128
205,54
206,10
207,4
208,2
209,3
210,1
211,1
213,1
215,2
216,1
217,2
218,2
219,3
221,4
222,15
223,1
228,3
229,1
232,1
233,1
237,3
238,1
239,1
245,7
250,2
251,1
253,3
254,1
261,1
265,3
267,2
269,1
272,1
277,3
283,1
284,3
285,1
286,1
287,1
291,1
297,1
299,2
302,2
308,1
310,2
315,1
322,2
324,3
325,1
341,1
346,3
355,1
357,1
361,1
362,1
370,1
373,1
375,2
383,1
394,3
395,1
404,1
415,1
419,1
465,3
483,1
526,1
535,1
540,1
559,1
563,1
566,1
568,3
573,1
581,1
583,1
591,3
606,1
610,1
613,1
615,37
620,1
623,37
626,2
631,3
633,1
639,1
640,37
643,36
645,3
648,1
650,1
655,3
678,8
693,1
695,2
702,38
710,28
711,10
719,14
730,2
743,1
762,1
765,2
790,1
793,1
794,36
803,1
813,10
818,2
889,10
9997783,1
9997865,1
19997604,1
