quantity,count
1,1112
2,118
3,160
4,83
5,132
6,55
7,167
8,63
9,48
10,256
11,45
12,48
13,27
14,33
15,204
16,29
17,354
18,47
19,43
20,113
21,12
22,27
23,15
24,29
25,51
26,53
27,42
28,59
29,74
30,1301
31,5
32,9
33,5
34,4
35,8
36,12
37,5
38,2
39,6
40,19
41,7
42,4
43,6
44,15
45,6
46,6
47,3
48,7
49,9
50,82
51,2
52,8
53,13
54,7
55,6
56,5
57,5
58,7
59,3
60,58
61,10
63,6
64,5
65,1
66,5
67,4
68,8
69,3
70,11
71,10
72,8
73,13
74,10
75,17
76,9
77,4
78,5
79,5
80,17
81,5
82,12
83,2
84,7
85,17
86,10
87,7
88,6
89,19
90,17
91,19
92,2
93,13
94,8
95,6
96,6
97,9
98,9
99,13
100,32555
101,5
103,1
104,1
106,3
107,4
108,3
109,1
112,1
116,1
119,1
120,8
121,1
124,4
125,4
129,2
132,2
133,4
139,3
140,1
142,1
144,1
145,2
146,1
149,1
150,8
151,3
154,1
155,1
160,2
161,2
164,1
166,1
168,13
174,3
175,5
176,1
180,1
181,4
182,2
183,1
188,1
192,1
194,1
195,1
196,9
198,1
199,4
200,1619
201,1
206,1
214,1
216,1
219,1
224,3
226,1
227,1
228,1
230,1
232,1
233,1
238,1
240,2
246,1
249,1
250,3
260,6
277,1
280,1
283,1
290,1
300,1065
339,1
344,1
351,1
375,1
400,264
428,1
429,2
440,4
450,2
462,1
466,1
500,117
545,2
572,3
599,1
600,91
603,1
618,2
621,2
628,1
700,100
789,3
800,44
900,81
905,1
1000,78
1005,1
1200,2
1300,2
1387,1
1500,6
1600,2
1700,3
2000,17
2400,2
2500,2
3000,5
