quantity,count
1,1345
2,880
3,334
4,410
5,863
6,1049
7,1033
8,216
9,276
10,1457
11,165
12,213
13,146
14,71
15,171
16,83
17,50
18,81
19,161
20,567
21,78
22,103
23,110
24,133
25,317
26,248
27,181
28,130
29,114
30,321
31,135
32,133
33,132
34,206
35,175
36,53
37,103
38,39
39,55
40,157
41,107
42,160
43,153
44,48
45,45
46,39
47,64
48,186
49,33
50,434
51,30
52,56
53,41
54,19
55,31
56,27
57,18
58,21
59,253
60,507
61,235
62,227
63,117
64,269
65,144
66,151
67,161
68,170
69,168
70,347
71,164
72,101
73,113
74,238
75,90
76,113
77,76
78,171
79,77
80,117
81,124
82,76
83,67
84,22
85,38
86,31
87,36
88,109
89,12
90,35
91,52
92,30
93,26
94,40
95,23
96,24
97,65
98,41
99,83
100,202526
101,38
102,7
103,7
104,15
105,8
106,8
107,6
108,4
109,11
110,18
111,22
112,12
113,6
114,14
115,4
116,10
117,3
118,4
119,18
120,15
121,6
122,4
123,10
124,5
125,8
126,1
127,5
128,5
129,4
130,6
131,5
132,2
133,4
134,14
135,3
136,7
137,6
138,9
139,6
140,7
141,4
142,10
143,4
144,12
145,4
146,4
147,6
148,2
149,17
150,24
151,1
152,3
153,2
154,9
155,3
156,3
157,5
158,3
159,4
160,4
161,8
163,4
164,5
165,9
166,2
167,8
168,24
169,8
170,7
171,4
172,6
173,4
174,9
175,9
176,8
177,2
178,28
179,3
180,1
181,1
184,2
185,10
186,2
188,2
189,6
190,5
191,1
192,2
193,6
194,3
195,9
196,2
197,3
198,6
199,2
200,9856
201,1
203,1
204,35
206,7
210,2
212,2
213,1
214,3
215,3
216,3
217,2
218,1
220,13
225,3
226,1
228,1
230,1
232,1
235,1
237,4
239,1
246,1
247,2
249,1
250,13
254,1
257,1
258,1
260,3
261,1
263,1
266,4
267,3
268,3
269,1
270,2
271,2
272,1
274,1
275,1
278,1
280,4
284,11
288,9
289,1
290,5
291,1
294,1
296,1
300,2825
304,25
305,2
306,2
312,1
313,1
314,1
316,1
330,5
332,3
333,2
335,6
336,1
340,1
341,7
342,3
343,3
347,1
350,5
351,2
360,2
370,2
371,6
372,3
380,1
384,1
385,10
386,1
389,1
400,1901
409,1
417,1
420,1
450,1
470,1
499,2
500,676
542,2
551,1
570,8
575,1
588,1
600,392
693,1
700,462
718,1
747,1
748,1
750,1
751,7
800,234
832,1
869,1
885,1
900,126
906,1
913,1
916,1
954,1
980,1
983,1
1000,118
1030,1
1046,1
1100,47
1106,1
1137,1
1162,1
1200,31
1205,1
1211,1
1214,1
1215,1
1239,1
1246,1
1249,1
1300,22
1310,1
1320,1
1329,1
1371,1
1397,2
1400,26
1500,34
1516,1
1600,35
1615,1
1652,1
1660,1
1665,1
1669,1
1685,1
1700,35
1769,1
1800,28
1860,1
1900,27
2000,90
2035,1
2100,14
2200,17
2214,1
2262,1
2300,14
2400,18
2500,6
2579,1
2600,3
2700,5
2712,1
2800,2
2900,4
3000,9
3100,3
3200,1
3500,1
3700,1
3900,1
4300,1
4310,1
4500,1
4700,2
4800,1
5000,1
5500,1
7500,1
