quantity,count
1,230
2,9
3,28
4,30
5,312
6,79
7,74
8,18
9,51
10,61
12,3
13,25
14,86
15,23
16,6
17,2
18,17
19,13
20,18
21,4
22,3
23,5
24,7
25,3
26,26
27,6
28,11
29,6
30,26
32,5
34,15
35,7
36,2
37,4
38,16
39,4
40,30
41,2
44,1
45,10
46,1
48,12
50,30
51,2
53,8
54,1
55,7
56,1
57,1
58,3
59,1
60,9
61,1
62,1
65,19
67,9
68,2
69,5
70,4
71,1
75,9
76,1
77,3
78,1
82,29
83,2
85,1
90,6
92,7
94,1
95,2
97,2
99,1
100,6277
102,33
103,1
104,1
115,36
125,2
150,1
155,19
165,8
173,1
178,2
182,4
200,156
249,1
300,69
400,21
422,1
425,1
500,54
600,92
677,1
700,1
1000,1
1709,1
