quantity,count
1,222
2,6
3,23
4,25
5,267
6,78
7,71
8,18
9,45
10,56
12,3
13,24
14,81
15,22
16,4
17,3
18,16
19,11
20,12
21,3
22,3
23,4
24,5
25,4
26,21
27,5
28,8
29,4
30,24
32,5
34,14
35,4
36,2
37,5
38,16
39,3
40,27
44,1
45,8
48,11
50,28
53,7
55,5
56,2
57,1
58,3
59,1
60,9
61,2
62,1
65,19
67,9
68,3
69,5
70,4
75,10
77,2
78,2
81,2
82,28
83,2
85,2
88,1
90,6
92,8
94,1
95,2
97,2
99,1
100,5970
102,32
115,35
125,2
155,19
165,8
173,1
182,4
200,135
290,1
300,61
400,18
500,46
600,88
700,1
1000,1
1709,1
