quantity,count
1,654
2,46
3,35
4,30
5,51
6,18
7,16
8,22
9,13
10,27
11,17
12,20
13,17
14,19
15,15
16,16
17,19
18,11
19,14
20,29
21,17
22,18
23,12
24,15
25,13
26,14
27,16
28,16
29,22
30,20
31,11
32,13
33,7
34,16
35,11
36,13
37,15
38,19
39,13
40,20
41,19
42,10
43,10
44,15
45,19
46,15
47,15
48,15
49,19
50,39
51,18
52,8
53,11
54,10
55,14
56,10
57,9
58,13
59,8
60,16
61,9
62,12
63,6
64,9
65,6
66,5
67,9
68,2
69,17
70,11
71,10
72,13
73,6
74,10
75,8
76,10
77,6
78,11
79,6
80,14
81,3
82,4
83,5
84,7
85,8
86,9
87,10
88,7
89,7
90,4
91,8
92,8
93,7
94,7
95,24
96,9
97,10
98,12
99,27
100,1000
102,1
103,1
108,1
109,1
110,1
111,1
118,4
121,4
122,1
123,1
124,1
125,1
126,1
127,2
128,2
131,2
133,3
134,1
138,1
139,1
140,1
145,1
146,2
148,1
149,1
150,5
151,1
153,2
154,1
155,1
156,2
157,2
170,2
171,1
175,2
176,1
177,1
178,1
179,2
181,1
187,1
191,1
193,1
195,2
197,1
199,1
200,74
203,1
204,1
205,1
207,1
210,1
219,2
232,2
242,3
243,1
245,1
254,1
256,2
258,1
263,1
279,1
283,1
293,1
298,1
300,15
303,1
340,2
351,1
358,1
388,1
389,1
390,2
395,1
400,3
408,1
426,2
456,1
463,1
500,4
510,1
570,1
600,2
643,1
700,2
701,1
800,2
1000,1
1184,1
1300,1
2500,1
