quantity,count
1,69
2,36
3,29
4,21
5,25
6,18
7,16
8,11
9,10
10,57
11,11
12,11
13,12
14,8
15,15
16,6
17,14
18,6
19,6
20,21
21,15
22,5
23,5
24,9
25,11
26,10
27,2
28,7
29,8
30,9
31,10
32,6
33,9
34,5
35,8
36,3
37,9
38,2
39,9
40,20
41,12
42,12
43,6
44,7
45,2
46,8
47,7
48,9
49,6
50,30
51,6
52,6
53,5
54,7
55,8
56,8
57,1
58,10
59,10
60,15
61,6
62,4
63,6
64,4
65,8
66,3
67,2
68,3
69,3
70,5
71,3
72,7
73,6
74,4
75,2
76,1
77,5
78,5
79,2
80,4
81,1
82,4
83,5
84,6
85,5
86,7
87,2
88,5
89,2
90,25
91,5
92,1
93,4
94,2
95,8
96,6
97,5
98,8
99,6
100,687
101,1
103,1
104,1
105,1
106,1
110,2
111,1
113,1
116,1
118,1
120,1
125,1
131,3
132,1
133,2
144,2
145,2
146,2
147,1
150,2
151,1
152,1
158,2
159,1
163,1
164,1
165,1
166,1
170,1
171,1
177,1
179,2
180,1
181,2
182,2
183,1
185,2
187,3
190,1
195,2
196,1
197,1
200,86
204,1
205,1
216,2
228,1
230,2
242,1
248,1
258,1
260,1
268,1
272,1
277,1
280,1
282,1
284,1
286,1
293,1
300,28
310,1
347,1
400,10
409,1
413,1
416,1
448,1
450,1
468,1
498,1
500,4
544,1
600,3
700,1
739,1
800,2
805,1
1000,1
1400,1
1500,1
5815,1
