event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,11025,0.09423076923076923,0.09837626581775835,0.32136246833801063,0.09837626581775835
limit_sell,11388,0.09733333333333333,0.09318783674634422,0.30441360003805784,0.09318783674634423
market_buy,397,0.003393162393162393,0.003539194618771874,0.011561369087988122,0.003539194618771874
market_sell,467,0.003991452991452991,0.003845420765843511,0.012561707835088802,0.003845420765843511
cancel_bid,10470,0.08948717948717949,0.1594281590912391,0.5207986530313812,0.15942815909123914
cancel_ask,10934,0.09345299145299145,0.18685930091491335,0.6104070496553836,0.18685930091491335
