event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,61062,0.5218974358974359,0.5106442531851515,1.6681045604048284,0.5106442531851515
limit_sell,67646,0.5781709401709402,0.5894241228832244,1.9254521347518665,0.5894241228832244
market_buy,4884,0.04174358974358974,0.037056092923239324,0.12104990354924845,0.037056092923239324
market_sell,4436,0.03791452991452991,0.04260202673488033,0.13916662066727575,0.04260202673488033
cancel_bid,52649,0.449991452991453,0.6196369532028286,2.0241473804625736,0.6196369532028286
cancel_ask,61936,0.5293675213675214,0.6814089498591012,2.2259359028730636,0.6814089498591012
