event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3773,0.032247863247863245,0.04157791163002698,0.13582117799142146,0.04157791163002698
limit_sell,4112,0.035145299145299146,0.025815250763135424,0.08432981915957571,0.025815250763135424
market_buy,434,0.0037094017094017094,0.0036716794231286963,0.01199415278222041,0.0036716794231286963
market_sell,433,0.003700854700854701,0.003738576987127715,0.012212684824617202,0.003738576987127715
cancel_bid,3273,0.027974358974358973,0.051243716796376314,0.16739614153482932,0.05124371679637632
cancel_ask,3472,0.029675213675213676,0.0376408842895599,0.12296022201256236,0.0376408842895599
