quantity,count
1,52
2,3
3,10
4,6
5,6
6,2
7,2
8,3
9,1
10,23
11,1
12,5
13,2
14,1
15,6
16,1
17,2
18,2
19,5
20,29
21,27
22,52
23,3
24,1
25,10
26,13
27,9
28,5
29,12
30,102
31,3
34,1
39,1
40,8
44,1
49,19
50,12
52,1
56,1
60,2
63,3
64,2
66,1
68,1
71,1
74,1
78,2
79,1
86,3
94,1
95,10
99,1
100,2665
107,1
124,3
127,1
129,4
147,1
149,2
150,2
161,1
170,1
184,4
200,70
295,1
300,168
350,1
371,1
400,59
441,1
450,2
500,89
550,3
600,12
700,9
750,1
800,27
900,49
1000,34
1080,2
1100,5
1250,2
1400,34
1500,7
1512,1
1800,1
1900,20
2000,3
2200,1
2400,1
2523,1
2600,1
3000,1
3300,1
4000,2
4300,1
4387,1
4900,1
5000,3
