quantity,count
1,39
2,3
3,8
4,7
5,4
6,4
7,1
8,3
9,1
10,14
12,3
13,2
14,1
15,5
17,2
18,2
19,5
20,25
21,27
22,51
23,3
24,1
25,6
26,12
27,9
28,5
29,7
30,91
34,1
39,1
40,7
42,1
49,18
50,7
52,1
54,1
56,1
60,1
63,2
64,2
66,1
70,1
71,2
72,1
74,1
75,1
76,1
77,5
78,8
79,2
80,1
82,1
85,1
86,3
88,1
94,2
95,10
97,2
100,2327
107,1
124,2
129,3
179,1
184,3
192,1
200,53
295,1
300,157
350,1
371,1
400,48
450,1
494,1
500,72
550,1
600,10
700,7
800,22
900,45
1000,20
1080,2
1100,4
1250,2
1400,32
1500,2
1512,1
1900,19
2523,1
3300,1
4000,1
4300,1
5000,1
