quantity,count
1,43
2,13
3,3
4,5
5,25
6,2
7,2
9,4
10,18
11,4
12,7
13,3
14,3
15,9
16,4
17,1
18,3
19,5
20,13
22,20
23,2
24,2
25,12
26,13
27,5
28,9
29,12
30,106
31,5
32,5
34,1
39,10
40,4
42,1
44,8
45,2
48,1
49,21
50,7
52,3
53,1
56,2
60,6
61,2
62,4
63,1
65,3
66,4
69,1
70,1
74,1
78,3
80,7
84,3
86,1
87,1
88,2
90,1
99,2
100,2804
108,1
120,1
125,1
140,1
150,6
153,1
160,1
168,1
190,1
200,120
230,2
250,2
252,1
270,1
300,194
306,1
357,4
375,2
379,1
400,54
500,111
504,1
512,2
527,1
550,1
573,1
600,22
650,2
700,21
701,4
800,38
850,2
900,31
926,1
929,1
1000,42
1100,1
1220,1
1250,2
1276,3
1279,2
1400,52
1412,1
1414,1
1500,7
1607,1
1700,4
1750,1
1900,20
2000,8
2144,2
2500,1
2635,1
3000,7
3058,1
3190,1
3290,1
3300,1
3588,1
3600,1
4000,2
4200,1
4242,3
4300,1
4500,1
4759,1
4900,1
5000,11
5035,1
5250,1
5500,1
6942,1
7400,2
7500,4
7900,1
8717,1
10000,6
12000,1
12448,1
15000,2
16942,1
20372,2
24600,1
40000,1
