event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4797,0.041,0.04275291727186788,0.1396595297547684,0.04275291727186788
limit_sell,5126,0.043811965811965815,0.04205904854009793,0.13739289189765327,0.04205904854009794
market_buy,299,0.0025555555555555557,0.0028149696524161784,0.009195567531226183,0.0028149696524161784
market_sell,248,0.0021196581196581197,0.0018602440227974972,0.006076797141138491,0.0018602440227974972
cancel_bid,4398,0.03758974358974359,0.05717647267665768,0.1867764774104151,0.05717647267665768
cancel_ask,4647,0.03971794871794872,0.05644944382318039,0.18440151648905595,0.056449443823180394
