distance_ticks,count
0,49000
1,7707
2,1465
3,769
4,1056
5,1137
6,805
7,713
8,315
9,270
10,413
11,983
12,1130
13,439
14,190
15,152
16,181
17,50
18,33
19,39
20,22
21,10
22,16
23,8
24,12
25,13
26,16
27,11
28,6
29,9
30,55
31,79
32,9
33,2
34,12
35,1
36,2
37,12
38,1
39,2
40,6
41,2
42,3
43,7
44,12
45,2
46,3
47,4
48,7
49,7
50,13
51,93
52,356
53,208
54,432
55,366
56,129
57,317
58,17
59,1
60,1
61,2
64,6
66,2
67,1
68,7
69,3
70,4
71,2
72,5
73,1
77,1
78,4
80,3
81,1
83,3
84,2
85,2
86,1
88,2
89,1
90,1
92,3
98,1
100,1
101,2
102,1
104,1
106,1
107,1
108,2
110,1
114,1
115,1
117,3
118,1
119,3
120,2
121,1
122,3
123,2
124,5
125,4
126,2
127,3
128,2
130,8
131,114
132,90
133,11
137,1
142,2
143,2
148,1
151,3
153,2
154,2
156,2
158,1
160,1
162,1
165,2
167,1
168,2
169,1
170,2
171,1
172,2
174,1
175,1
178,1
179,1
180,1
181,2
183,1
185,1
189,2
195,1
202,1
205,1
207,1
210,1
217,1
223,1
226,2
230,1
232,2
237,1
240,1
242,1
249,2
252,1
259,1
261,1
280,1
281,1
285,1
293,1
298,1
301,2
304,1
307,1
313,1
318,1
321,1
334,1
358,7
375,1
376,3
382,1
387,1
388,1
406,1
409,1
427,1
433,2
434,1
435,2
437,3
445,3
448,1
450,2
454,1
462,1
464,2
468,1
470,1
471,3
477,23
478,2
479,1
482,1
485,25
486,1
487,35
496,7
498,9
499,23
501,1
503,22
504,1
518,1
522,3
526,1
527,22
534,3
577,1
580,1
609,1
633,3
646,1
648,1
652,1
660,1
712,3
731,1
734,1
736,1
759,1
775,1
787,1
838,1
886,1
