quantity,count
1,114
2,71
3,42
4,79
5,98
6,13
7,8
8,7
9,46
10,44
11,7
12,9
13,16
14,20
15,35
16,98
17,19
18,25
19,22
20,65
21,18
22,30
23,26
24,31
25,40
26,29
27,30
28,49
29,21
30,34
31,18
32,16
33,18
34,19
35,20
36,16
37,15
38,22
39,11
40,21
41,15
42,16
43,13
44,7
45,18
46,10
47,14
48,9
49,16
50,147
51,13
52,6
53,15
54,10
55,59
56,5
57,22
58,6
59,11
60,17
61,14
62,3
63,2
64,2
65,6
66,2
67,4
68,11
69,4
70,14
71,7
72,10
73,9
74,5
75,8
76,3
77,4
78,7
79,5
80,7
81,25
82,4
83,2
84,22
85,19
86,4
87,5
88,5
89,3
90,26
91,10
92,9
93,7
94,2
95,11
96,10
97,12
98,17
99,37
100,46780
101,2
102,3
103,2
104,1
105,5
106,2
107,1
108,3
109,3
110,12
111,2
112,9
113,7
114,12
115,3
116,5
117,1
118,4
119,6
121,4
122,1
123,7
124,4
125,2
126,6
127,7
128,1
129,13
130,7
131,4
132,3
133,12
134,3
135,8
136,1
137,5
138,5
139,1
140,7
141,1
142,2
143,6
144,10
146,6
147,5
148,2
150,53
151,1
153,2
155,3
156,5
157,1
158,1
159,6
160,9
162,1
163,1
164,1
165,15
166,2
167,3
168,1
169,1
170,1
171,5
172,2
173,3
174,1
175,2
176,1
177,1
180,1
181,2
182,1
183,7
184,3
185,1
186,5
187,1
188,2
189,3
190,22
191,1
192,1
195,3
196,5
197,4
198,3
199,2
200,5323
201,21
202,1
203,5
204,17
205,2
206,3
207,9
208,4
209,5
210,24
211,2
213,1
214,1
215,3
216,1
217,1
219,1
222,1
224,1
225,5
227,1
229,1
230,11
232,10
233,1
235,3
236,2
237,3
238,13
240,29
241,7
243,3
244,5
245,1
246,5
247,16
248,1
249,1
250,38
252,4
253,11
254,4
255,2
256,3
258,4
260,1
261,2
262,4
263,1
264,3
266,3
268,27
269,13
270,11
272,1
276,3
277,4
278,2
280,8
282,5
283,1
284,5
289,4
290,2
291,6
292,6
293,1
295,1
296,5
297,1
298,1
299,1
300,5159
304,25
305,4
306,2
307,2
308,1
309,1
312,1
313,30
314,1
318,52
320,1
325,1
331,3
333,12
334,1
335,7
336,1
337,3
340,4
343,1
344,2
345,1
347,1
348,4
349,1
350,24
351,9
352,1
354,1
356,1
358,1
360,9
361,2
366,9
368,2
370,2
371,1
372,7
373,1
374,2
375,1
380,3
382,1
384,6
385,5
389,3
391,1
392,3
393,1
397,1
399,1
400,2241
402,4
420,1
421,1
442,2
450,22
466,10
467,1
469,1
470,1
475,2
476,1
480,1
483,1
485,1
486,1
487,1
490,16
493,2
494,1
495,1
498,3
499,1
500,1674
501,1
502,1
507,1
508,1
511,1
513,4
514,1
515,1
516,1
517,1
524,1
525,3
529,2
530,1
533,2
535,1
536,12
538,1
549,8
550,6
560,19
562,1
570,1
572,12
573,13
574,1
590,2
591,1
600,731
603,1
608,1
610,2
613,61
619,34
629,1
633,36
643,1
650,12
666,1
668,1
670,9
676,1
678,2
687,1
691,1
696,1
700,321
707,2
708,1
711,1
714,27
737,2
746,1
750,2
765,1
792,1
800,284
856,1
864,1
900,210
904,1
910,1
950,2
1000,226
1003,1
1026,3
1041,1
1047,1
1050,1
1080,1
1100,77
1111,1
1200,50
1232,1
1250,2
1300,19
1322,1
1350,4
1450,1
1474,3
1500,50
1550,3
1600,2
1700,1
1730,1
1750,1
1800,2
2000,54
2100,1
2200,1
2400,10
2500,2
2600,4
2700,1
2800,13
2900,4
3000,2
3600,6
3660,1
3700,1
4200,2
