event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,69770,0.5963247863247864,0.6145509732205402,2.007533179187098,0.6145509732205402
limit_sell,71173,0.6083162393162393,0.5900900524204856,1.9276275045735867,0.5900900524204856
market_buy,4867,0.0415982905982906,0.03505876941861152,0.11452531343413097,0.03505876941861152
market_sell,3743,0.03199145299145299,0.03853097417113209,0.1258678489590315,0.03853097417113209
cancel_bid,66845,0.5713247863247863,0.6947325487961217,2.269459659400664,0.6947325487961217
cancel_ask,67490,0.5768376068376069,0.684284217746037,2.2353284446370543,0.6842842177460371
