quantity,count
1,3699
2,1003
3,597
4,343
5,791
6,153
7,368
8,143
9,130
10,1221
11,91
12,376
13,386
14,470
15,579
16,120
17,83
18,208
19,93
20,662
21,93
22,88
23,60
24,85
25,115
26,87
27,98
28,84
29,277
30,2177
31,26
32,29
33,38
34,50
35,40
36,33
37,103
38,42
39,27
40,241
41,45
42,24
43,26
44,30
45,57
46,23
47,18
48,32
49,26
50,143
51,32
52,19
53,35
54,19
55,16
56,37
57,19
58,37
59,58
60,107
61,9
62,32
63,82
64,20
65,11
66,61
67,115
68,40
69,20
70,38
71,12
72,61
73,100
74,13
75,66
76,53
77,26
78,41
79,30
80,72
81,35
82,35
83,17
84,17
85,29
86,25
87,42
88,19
89,25
90,28
91,31
92,11
93,26
94,62
95,11
96,17
97,8
98,18
99,30
100,74103
101,4
102,2
103,3
104,47
106,2
107,2
110,2
111,1
112,2
113,2
114,42
115,2
117,3
119,1
120,9
121,2
122,2
123,4
124,3
125,7
126,2
128,3
129,1
130,1
131,3
132,2
137,54
142,1
144,2
146,2
150,28
151,2
153,3
157,4
158,2
159,15
160,4
167,3
170,1
172,2
173,2
176,2
179,1
180,6
183,1
184,3
186,1
189,4
190,1
192,3
193,1
194,6
196,4
197,13
198,7
200,2210
201,2
202,1
204,2
211,1
213,4
214,1
215,1
218,1
220,2
221,3
224,1
234,126
236,246
238,1
240,1
241,1
242,196
246,2
250,19
259,112
268,2
269,14
270,2
271,1
272,102
280,2
293,1
294,2
297,2
300,247
304,1
306,3
314,1
318,1
320,2
333,1
335,1
346,1
350,6
360,2
400,87
403,2
420,1
425,1
438,2
445,1
447,1
456,1
458,1
466,1
474,1
480,1
488,1
500,199
522,3
533,1
534,1
537,3
550,1
555,2
584,1
598,1
600,159
608,1
611,1
653,1
671,1
698,1
700,75
746,1
800,7
808,2
888,1
900,3
1000,106
1050,1
1100,2
1108,1
1111,1
1200,2
1300,7
1400,2
1500,1
1558,1
1567,1
1600,1
1700,3
1747,1
1800,1
1847,1
2000,8
2100,1
2147,2
2247,1
3300,1
12500,2
