distance_ticks,count
0,33807
1,4211
2,1992
3,1606
4,1260
5,1402
6,1140
7,887
8,849
9,652
10,629
11,508
12,650
13,668
14,537
15,935
16,456
17,463
18,500
19,350
20,397
21,331
22,293
23,264
24,271
25,259
26,282
27,240
28,270
29,240
30,227
31,228
32,233
33,191
34,202
35,237
36,235
37,232
38,191
39,142
40,127
41,102
42,102
43,84
44,73
45,78
46,248
47,171
48,198
49,265
50,346
51,953
52,747
53,725
54,652
55,603
56,585
57,562
58,521
59,467
60,353
61,289
62,259
63,235
64,205
65,174
66,198
67,274
68,213
69,173
70,180
71,185
72,244
73,461
74,519
75,442
76,449
77,531
78,471
79,367
80,312
81,276
82,224
83,201
84,211
85,159
86,150
87,124
88,124
89,102
90,101
91,84
92,81
93,73
94,50
95,67
96,52
97,49
98,34
99,33
100,38
101,36
102,38
103,40
104,24
105,38
106,26
107,28
108,33
109,28
110,39
111,61
112,54
113,61
114,37
115,37
116,29
117,25
118,32
119,29
120,29
121,33
122,25
123,21
124,16
125,13
126,18
127,10
128,11
129,13
130,19
131,13
132,13
133,9
134,13
135,12
136,15
137,12
138,19
139,15
140,12
141,13
142,7
143,14
144,11
145,6
146,8
147,4
148,6
149,8
150,12
151,11
152,8
153,5
154,16
155,22
156,20
157,24
158,12
159,14
160,12
161,13
162,14
163,13
164,12
165,6
166,12
167,8
168,4
169,3
170,3
171,4
172,3
173,4
174,3
175,3
176,1
177,6
178,6
179,2
181,3
182,10
183,10
184,6
185,7
186,6
187,3
188,7
189,7
190,1
191,6
192,7
193,2
194,14
195,7
196,5
197,6
198,3
199,3
200,7
201,7
202,11
203,8
204,10
205,6
206,5
207,8
208,10
209,10
210,13
211,11
212,12
213,16
214,15
215,17
216,33
217,22
218,24
219,32
220,30
221,42
222,37
223,64
224,70
225,91
226,116
227,131
228,221
229,217
230,250
231,273
232,342
233,419
234,686
235,553
236,318
237,335
238,437
239,631
240,580
241,425
242,365
243,244
244,153
245,103
246,93
247,72
248,36
249,29
250,66
251,54
252,31
253,15
254,9
255,15
256,9
257,6
258,5
259,6
260,6
261,3
262,10
263,2
264,8
265,1
267,1
268,1
269,1
270,9
272,5
273,5
274,4
275,1
276,1
277,3
278,3
279,3
280,2
281,4
282,7
284,4
285,4
286,2
287,6
288,5
289,5
290,5
291,3
292,4
293,11
294,9
295,6
296,7
297,3
298,14
299,3
300,5
301,9
302,10
303,5
304,4
305,13
306,12
307,13
308,15
309,15
310,11
311,19
312,20
313,17
314,24
315,16
316,29
317,14
318,28
319,28
320,36
321,52
322,76
323,132
324,240
325,467
326,904
327,1033
328,571
329,335
330,244
331,186
332,124
333,97
334,97
335,88
336,76
337,55
338,95
339,121
340,208
341,356
342,337
343,317
344,333
345,258
346,121
347,53
348,40
349,27
350,17
351,10
352,14
353,7
354,14
355,11
356,13
357,6
358,4
359,3
360,7
361,1
362,5
363,7
364,5
365,4
366,4
367,4
368,2
369,1
370,6
371,2
372,2
373,3
374,2
375,1
376,3
378,1
379,2
380,6
381,1
382,2
383,2
384,1
385,3
386,6
387,2
388,3
389,2
390,3
391,2
392,3
393,5
394,4
395,1
396,4
398,1
399,1
400,2
401,1
410,1
425,1
430,1
432,5
436,1
437,1
439,2
441,2
443,2
445,2
449,2
451,1
452,1
453,1
455,1
458,3
459,2
461,2
462,1
466,1
469,2
473,3
476,1
477,2
478,1
483,1
489,6
491,1
493,1
494,2
495,1
497,1
500,2
504,2
508,2
510,1
512,1
514,1
515,1
518,1
521,3
523,1
525,1
526,1
527,2
528,6
531,5
532,8
533,7
535,2
536,2
539,1
540,2
541,6
542,2
543,4
544,1
546,7
547,2
548,3
550,4
552,3
553,1
556,5
557,3
558,1
559,1
561,5
563,3
567,3
569,1
570,1
571,1
572,3
573,4
575,5
576,1
578,2
579,1
583,2
589,2
592,1
594,1
600,4
614,1
621,1
622,3
632,3
634,1
644,1
645,1
649,1
652,2
659,1
669,1
670,1
