event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,95975,0.8202991452991453,0.9037466181884503,2.9522389527489374,0.9037466181884503
limit_sell,109957,0.9398034188034188,0.8563559459141138,2.797429423319439,0.8563559459141138
market_buy,6419,0.054863247863247866,0.0506578437925846,0.16548228972244305,0.0506578437925846
market_sell,6671,0.05701709401709402,0.061222498087757274,0.19999349375334044,0.061222498087757274
cancel_bid,90695,0.7751709401709401,1.3718182334667732,4.481272895991459,1.3718182334667732
cancel_ask,104863,0.8962649572649573,1.4604614824474975,4.770840842661825,1.4604614824474975
