quantity,count
1,791
2,270
3,204
4,152
5,161
6,71
7,109
8,59
9,60
10,211
11,33
12,47
13,119
14,94
15,99
16,29
17,28
18,40
19,22
20,167
21,27
22,33
23,16
24,29
25,42
26,28
27,15
28,17
29,36
30,92
31,12
32,18
33,22
34,20
35,17
36,12
37,37
38,15
39,18
40,60
41,19
42,13
43,16
44,28
45,21
46,19
47,13
48,21
49,13
50,74
51,14
52,13
53,16
54,22
55,9
56,21
57,15
58,19
59,25
60,46
61,20
62,13
63,14
64,13
65,17
66,18
67,21
68,13
69,6
70,35
71,17
72,14
73,8
74,21
75,26
76,11
77,17
78,16
79,12
80,35
81,4
82,11
83,15
84,9
85,18
86,31
87,31
88,17
89,17
90,29
91,10
92,13
93,19
94,14
95,30
96,22
97,26
98,45
99,69
100,1797
101,2
104,5
105,4
106,1
107,3
112,2
114,2
117,3
121,2
122,4
123,1
125,1
126,3
131,2
134,1
135,3
137,2
138,1
140,1
142,1
143,1
144,1
145,2
146,3
148,2
149,2
150,2
151,1
152,1
155,2
156,1
159,2
160,2
161,2
166,1
168,2
169,1
171,1
172,1
173,1
175,2
180,3
181,1
183,1
185,3
186,3
187,1
188,1
189,1
190,1
192,1
193,3
194,1
195,2
197,2
199,3
200,105
202,1
205,1
206,1
207,1
212,1
213,1
214,1
215,1
224,1
225,2
234,1
236,2
240,1
241,1
244,1
245,1
246,1
247,1
250,3
251,1
254,1
260,4
262,1
266,1
280,1
293,1
296,1
300,29
345,1
360,1
375,1
399,1
400,10
403,1
439,1
441,1
482,1
498,1
499,1
500,9
574,1
595,1
600,7
614,1
700,1
756,1
768,1
864,1
900,4
1000,4
1295,1
1400,1
1657,1
1800,1
2300,1
