quantity,count
1,1155
2,243
3,68
4,77
5,429
6,152
7,54
8,58
9,54
10,474
11,39
12,48
13,16
14,29
15,41
16,19
17,40
18,34
19,26
20,125
21,36
22,36
23,15
24,19
25,34
26,27
27,22
28,30
29,15
30,26
31,3
32,8
33,12
34,23
35,11
36,15
37,18
38,10
39,37
40,28
41,16
42,12
43,8
44,6
45,20
46,7
47,15
48,36
49,6
50,141
51,7
52,21
53,9
54,14
55,9
56,5
57,4
58,12
59,14
60,59
61,19
62,14
63,49
64,18
65,37
66,11
67,13
68,11
69,9
70,55
71,19
72,6
73,6
74,18
75,15
76,10
77,11
78,15
79,9
80,12
81,9
82,26
83,18
84,21
85,20
86,11
87,8
88,11
89,25
90,29
91,5
92,6
93,4
94,50
95,9
96,3
97,85
98,5
99,11
100,47916
101,7
102,1
103,3
104,2
105,2
106,1
107,1
108,1
109,3
110,1
111,1
112,1
114,2
116,1
118,3
120,3
122,1
123,1
125,1
127,2
129,3
130,3
131,1
132,2
133,2
134,3
136,2
138,1
139,19
140,1
141,2
142,1
143,1
145,1
148,1
149,1
150,8
151,4
152,2
153,5
155,4
156,1
160,1
163,4
175,1
176,2
183,1
184,132
186,1
189,1
190,2
192,1
194,2
195,3
196,4
200,1973
201,1
202,1
205,1
208,1
212,1
215,1
216,6
221,1
222,1
230,3
235,1
236,1
239,44
240,36
244,33
247,68
250,5
256,1
257,1
262,2
263,1
264,12
269,2
276,2
278,2
281,36
287,12
300,1006
307,2
315,1
325,1
334,1
341,3
356,1
357,1
367,1
374,4
378,2
400,189
414,3
419,1
482,1
489,1
493,1
500,112
520,1
542,1
568,1
581,1
586,1
600,32
700,29
750,1
800,64
828,1
900,15
1000,38
1100,1
1300,1
1500,3
1600,2
1800,1
2000,53
2075,1
2112,1
2143,1
2300,1
2500,3
3800,1
6000,1
9398,1
9999,1
10000,1
