quantity,count
1,6
2,3
3,2
4,1
5,15
8,1
9,1
10,4
11,1
13,1
14,1
15,1
18,1
19,2
20,7
23,3
25,3
26,3
28,1
29,2
30,1
33,1
35,2
37,2
40,9
43,2
44,1
45,1
46,3
47,2
48,1
50,11
54,5
55,5
60,5
65,3
66,1
67,1
70,1
73,2
74,6
75,2
77,1
80,2
86,1
89,1
95,2
98,1
99,2
100,124
120,1
123,1
124,1
126,1
145,1
150,1
153,1
159,1
160,1
167,1
177,1
195,1
200,18
230,1
246,1
300,6
326,1
363,1
400,4
427,1
497,1
500,3
560,1
600,2
700,3
800,1
928,1
1100,1
1110,1
1400,1
1735,1
2000,1
