quantity,count
1,20
2,3
3,1
4,1
5,30
6,1
8,1
9,2
10,17
11,3
12,5
13,1
16,1
17,1
19,2
21,1
22,1
25,3
26,1
27,4
30,3
31,3
33,2
36,3
37,1
39,2
40,7
42,6
43,1
45,1
47,2
48,3
50,10
51,1
52,4
57,1
58,5
59,2
60,1
61,1
64,2
69,2
70,2
73,4
75,2
77,2
79,1
82,1
86,3
88,2
89,1
90,1
94,1
95,2
96,1
97,1
99,3
100,192
101,1
114,2
121,1
127,1
130,1
131,1
139,1
179,1
186,1
188,1
189,1
199,1
200,35
210,1
269,1
276,1
290,1
299,2
300,16
304,1
313,1
324,1
361,1
379,1
400,6
412,1
424,1
458,1
461,1
500,4
600,1
700,2
750,1
850,1
900,1
941,1
1000,3
1040,1
1200,2
1246,1
1300,1
1343,1
1500,1
1777,1
1945,1
2006,1
2299,1
4500,1
4800,1
5182,1
5820,1
