quantity,count
1,50
2,89
3,61
4,12
5,29
6,38
7,42
8,12
9,7
10,34
11,7
12,4
13,6
14,22
15,71
16,6
17,3
18,10
19,13
20,23
21,6
22,10
23,47
24,6
25,9
26,5
27,7
28,134
29,9
30,297
31,9
32,4
33,3
34,8
35,6
36,7
37,4
38,3
39,5
40,237
41,17
42,12
43,5
44,6
45,4
46,6
47,4
48,11
49,35
50,502
51,16
52,8
53,5
54,3
55,23
56,9
57,3
58,10
59,8
60,248
61,8
62,5
63,2
64,3
65,19
66,3
67,6
68,11
69,13
70,68
71,15
72,9
73,32
74,4
75,21
76,5
77,32
78,13
79,74
80,20
81,8
82,5
83,9
84,16
85,29
86,17
87,27
88,72
89,11
90,44
91,16
92,67
93,8
94,6
95,27
96,24
97,14
98,7
99,19
100,62746
101,7
102,11
103,21
104,14
105,29
106,6
107,7
108,14
109,7
110,22
111,5
112,12
113,8
114,17
115,35
116,13
117,14
118,6
119,7
120,183
121,17
122,8
123,7
124,4
125,12
126,10
127,4
128,3
129,23
130,31
131,8
132,10
133,10
134,6
135,15
136,14
137,2
138,9
139,12
140,24
141,9
142,7
143,14
144,3
145,19
146,3
147,8
148,4
149,3
150,37
151,7
152,46
153,9
154,6
155,23
156,5
157,3
158,7
159,5
160,7
161,5
162,12
163,8
164,6
165,12
166,3
167,7
168,9
169,13
170,12
171,3
172,13
173,13
174,3
175,11
176,2
177,1
178,4
179,7
180,7
181,8
182,4
183,4
184,3
185,2
186,6
187,33
188,4
189,12
190,6
191,4
192,6
194,5
195,8
196,1
197,1
198,8
199,3
200,7752
201,2
202,1
203,5
204,13
205,5
206,4
207,4
208,14
209,6
210,11
211,3
212,1
213,8
215,4
216,2
217,3
218,2
220,5
222,10
223,2
224,2
225,1
226,1
227,3
229,4
230,2
231,7
232,1
233,9
235,11
236,11
237,1
238,9
239,1
240,15
241,10
242,10
243,14
244,16
245,20
246,9
247,8
248,7
249,2
250,16
251,2
252,3
253,2
254,1
255,4
256,4
257,1
258,5
260,6
261,11
262,2
263,4
265,19
266,12
267,3
268,5
270,6
271,9
272,18
273,2
274,1
275,7
276,3
277,2
278,1
279,1
280,3
281,8
283,1
284,3
286,1
287,2
288,1
290,3
292,1
294,1
295,4
296,11
297,1
298,1
299,4
300,6387
301,26
302,1
303,1
304,4
305,2
306,3
308,1
309,3
310,1
311,1
312,1
313,12
314,6
315,7
316,9
318,9
319,6
320,5
321,1
322,1
323,9
325,9
327,1
328,6
329,5
330,12
331,6
333,4
334,12
335,7
337,11
338,17
339,11
340,1
341,5
342,4
343,4
344,24
345,7
346,7
347,2
348,16
349,4
352,4
353,6
354,5
355,23
356,16
357,15
359,6
360,17
361,7
362,12
363,10
364,4
365,17
366,5
367,5
368,12
369,9
370,15
371,16
372,2
373,8
374,12
375,22
376,9
377,12
378,7
379,4
380,1
381,23
382,5
383,12
384,3
385,6
386,14
387,9
389,29
390,9
391,7
392,1
393,5
394,6
395,4
396,24
397,17
398,13
399,14
400,5822
401,18
402,24
403,9
404,9
405,6
407,8
408,20
409,16
410,14
411,8
412,10
413,10
414,16
415,12
416,12
417,7
418,21
419,17
422,10
423,10
424,13
425,21
426,7
428,6
429,8
430,10
431,10
432,3
433,30
434,12
435,16
436,13
438,5
439,15
440,5
441,11
442,3
443,5
444,4
445,7
447,8
448,2
449,20
452,1
453,3
455,3
456,4
457,5
458,6
460,4
461,6
462,8
463,13
464,1
465,8
467,1
469,6
470,5
471,4
474,6
475,7
476,14
477,12
478,10
479,5
481,14
482,1
483,2
484,9
485,10
486,25
487,9
488,19
489,27
490,7
491,2
492,3
494,15
496,3
497,9
498,3
499,15
500,5720
501,8
502,9
503,8
505,6
506,9
507,6
511,12
512,8
513,3
514,2
516,5
518,4
521,10
522,6
523,4
527,7
528,4
529,1
531,6
533,8
535,13
536,8
538,4
539,1
540,7
541,6
542,7
544,11
545,4
547,1
549,8
550,7
551,6
553,1
555,7
558,10
561,5
563,1
566,4
567,1
568,5
570,11
573,9
574,13
575,9
576,24
577,11
579,11
580,6
583,1
584,6
585,1
586,1
589,19
590,38
591,1
592,13
593,4
594,93
595,1
596,3
599,3
600,3711
604,1
605,4
606,1
608,1
610,18
611,2
613,3
616,1
620,1
621,1
626,1
633,1
639,11
640,1
645,1
649,1
650,2
652,2
653,1
654,1
655,1
657,1
658,1
659,1
665,1
666,8
668,13
670,2
675,13
676,1
677,1
679,1
680,12
682,1
690,11
691,1
692,3
693,2
698,1
699,3
700,5902
701,1
704,1
712,1
713,4
719,1
720,4
725,1
731,2
732,1
733,15
734,8
735,27
736,22
737,10
738,6
739,1
740,18
742,1
744,1
747,1
750,4
754,4
760,6
765,1
767,1
768,1
770,2
772,3
777,2
780,6
784,2
786,1
790,1
792,4
793,1
799,5
800,4276
801,3
802,2
804,2
805,1
806,1
807,1
808,1
809,1
810,12
811,1
812,1
815,13
816,1
817,2
818,4
819,14
820,10
821,8
822,12
823,17
824,13
825,1
826,1
827,1
828,2
829,1
830,2
831,2
832,1
833,4
834,3
835,1
836,3
837,4
838,1
839,2
840,2
841,2
842,2
843,2
844,1
850,2
857,1
866,1
867,1
875,1
876,5
881,1
883,2
884,1
885,15
886,1
887,1
890,1
892,1
895,3
898,1
899,3
900,4784
901,7
902,1
906,1
910,1
911,1
915,2
924,1
929,12
930,1
934,1
935,2
938,1
940,3
942,3
943,7
945,1
946,1
947,1
951,3
954,1
956,8
958,1
960,4
962,10
963,1
965,3
973,1
974,2
977,1
978,1
980,8
982,1
983,7
984,1
988,1
990,12
991,1
992,1
995,1
997,8
998,5
999,10
1000,9420
1001,12
1004,1
1005,3
1006,1
1015,1
1020,1
1021,3
1033,1
1036,12
1037,1
1038,1
1043,1
1045,1
1047,1
1049,1
1050,2
1060,1
1062,1
1065,6
1068,1
1070,1
1080,1
1084,1
1089,1
1091,1
1100,2514
1101,13
1102,4
1103,2
1104,25
1106,5
1107,2
1108,2
1109,4
1110,2
1111,3
1112,46
1113,6
1114,4
1116,4
1117,2
1118,1
1119,2
1121,5
1122,3
1123,2
1126,1
1127,1
1128,1
1129,1
1130,2
1134,2
1138,1
1140,8
1145,1
1157,1
1161,5
1162,2
1164,1
1167,2
1170,3
1176,3
1177,4
1179,1
1180,3
1182,4
1183,1
1184,1
1185,2
1187,4
1189,5
1190,7
1191,14
1192,2
1193,7
1194,5
1196,5
1197,5
1199,3
1200,1400
1201,11
1204,7
1205,1
1211,1
1220,4
1221,2
1236,3
1237,1
1238,2
1240,1
1250,4
1258,8
1260,1
1261,1
1262,3
1264,6
1266,5
1267,4
1269,2
1270,1
1272,1
1276,2
1279,1
1280,5
1281,2
1283,1
1297,2
1300,1330
1301,20
1304,7
1305,1
1306,1
1308,1
1309,2
1310,9
1324,5
1327,2
1330,2
1331,4
1334,6
1339,6
1344,1
1345,2
1350,16
1352,1
1356,2
1358,2
1360,1
1362,4
1365,1
1366,3
1370,4
1373,1
1374,1
1379,1
1380,1
1384,2
1390,1
1391,1
1393,3
1395,2
1397,1
1400,1105
1401,17
1402,1
1404,2
1407,1
1411,3
1412,11
1414,1
1416,2
1417,7
1418,1
1423,1
1424,3
1425,3
1427,4
1430,7
1431,2
1433,2
1440,4
1446,1
1449,2
1450,3
1451,1
1453,2
1456,2
1458,1
1460,1
1467,1
1470,6
1475,4
1477,1
1478,3
1480,5
1481,2
1483,8
1484,1
1487,3
1488,2
1489,1
1490,9
1491,1
1492,5
1494,2
1497,3
1500,3531
1501,11
1502,2
1503,2
1504,1
1506,4
1509,3
1510,13
1514,1
1515,1
1516,6
1521,2
1522,1
1529,1
1530,6
1534,1
1539,2
1548,1
1550,8
1554,2
1560,1
1563,3
1571,1
1575,3
1580,1
1583,1
1587,1
1588,2
1590,4
1592,2
1593,2
1594,1
1599,1
1600,1226
1601,10
1603,3
1604,3
1610,9
1611,2
1624,3
1627,1
1630,3
1640,1
1642,1
1649,2
1650,1
1658,1
1660,7
1661,1
1665,2
1666,1
1670,1
1672,1
1677,1
1680,11
1681,1
1686,5
1689,1
1697,3
1698,2
1699,2
1700,1049
1701,3
1703,1
1704,1
1705,1
1710,3
1711,5
1713,1
1719,5
1727,1
1730,5
1733,1
1734,2
1739,1
1740,2
1750,1
