quantity,count
1,43
2,7
3,2
4,1
5,144
6,4
7,6
8,6
9,2
10,49
11,3
12,1
13,1
14,10
15,61
16,4
17,7
18,6
19,8
20,19
21,17
22,2
23,9
24,6
25,7
26,7
27,15
28,6
29,12
30,249
31,17
32,6
33,4
34,3
35,6
36,5
37,3
38,5
39,2
40,8
41,3
42,1
43,1
44,1
45,3
46,2
48,13
50,27
51,1
52,6
53,1
55,3
56,4
57,1
58,3
59,5
60,20
61,1
62,2
63,1
64,2
66,1
69,1
70,4
74,2
75,2
76,3
78,1
79,1
80,7
81,1
85,1
86,4
87,2
89,3
90,7
91,1
93,2
94,2
95,15
96,6
97,4
98,1
99,11
100,4122
101,1
103,1
105,37
108,1
110,1
116,1
119,1
121,2
129,4
130,1
132,1
145,3
150,3
162,1
172,1
173,1
177,1
179,2
180,7
182,1
199,2
200,937
201,1
205,1
250,7
259,1
263,1
270,1
300,93
333,1
343,1
350,4
358,1
400,150
441,1
500,134
550,1
600,8
607,2
700,35
750,3
800,100
900,66
950,4
1000,27
1200,1
1250,4
1300,6
1550,2
1600,1
1700,1
2500,3
2704,1
2713,1
3000,2
6500,1
