distance_ticks,count
0,2822
1,607
2,416
3,242
4,206
5,163
6,163
7,145
8,109
9,98
10,86
11,93
12,37
13,39
14,36
15,31
16,27
17,25
18,35
19,52
20,29
21,26
22,19
23,16
24,19
25,8
26,15
27,7
28,7
29,5
30,8
31,8
32,6
33,4
34,8
35,15
36,13
37,13
38,9
39,18
40,41
41,101
42,210
43,89
44,46
45,44
46,70
47,125
48,30
49,24
50,10
51,6
52,7
53,4
54,8
55,6
56,1
57,4
58,4
59,2
60,6
61,3
62,1
63,2
64,4
65,4
66,4
67,5
68,3
69,8
70,4
71,2
72,6
73,4
74,2
75,2
76,3
77,6
78,1
79,1
80,9
81,2
82,2
83,11
84,17
85,9
86,8
87,14
88,23
89,48
90,173
91,41
92,19
93,9
94,4
95,7
96,7
97,6
98,3
99,4
100,4
101,2
102,1
103,1
105,2
106,1
107,2
108,7
109,3
110,8
112,2
115,2
116,2
117,4
118,1
121,1
123,1
129,1
130,2
133,1
135,1
136,2
138,2
140,2
142,1
143,2
148,1
149,1
150,1
152,1
153,2
156,1
157,1
159,1
161,1
165,1
167,1
168,2
170,2
175,1
178,2
179,2
181,1
182,2
185,1
186,1
188,1
192,1
196,1
199,1
200,1
201,1
205,1
209,1
215,1
216,1
221,1
230,1
231,1
235,1
242,2
250,1
252,2
253,5
256,1
260,1
267,2
270,15
272,3
275,4
280,4
281,1
282,9
284,1
286,11
287,3
288,3
292,1
293,1
297,6
300,11
303,3
307,1
308,14
309,1
310,1
311,1
317,11
322,11
329,2
335,19
336,1
339,19
343,3
345,2
350,3
352,1
356,1
364,1
369,1
382,11
386,11
392,10
401,2
404,1
428,15
438,2
460,1
475,1
486,2
491,1
492,1
505,1
512,1
561,1
580,1
581,1
586,1
660,2
695,7
755,1
760,1
19998847,1
