quantity,count
1,15
2,14
3,4
4,3
5,8
6,3
7,3
8,2
9,2
10,16
11,9
12,3
13,3
14,10
15,8
16,5
17,1
18,2
19,6
20,7
21,3
22,4
23,2
24,1
25,3
26,1
27,1
28,2
30,268
31,3
32,1
33,1
34,2
35,8
36,4
37,5
38,1
39,1
40,50
41,4
42,6
43,4
44,1
45,7
46,4
47,1
48,1
50,51
52,8
53,4
54,1
55,3
56,9
57,1
58,30
59,4
60,7
61,2
62,2
63,1
64,2
65,9
66,2
67,10
68,7
69,5
70,17
71,1
72,2
73,3
74,2
75,3
77,2
78,3
79,7
80,5
81,3
82,2
83,1
84,2
85,3
86,4
87,2
88,8
90,1
91,1
92,2
93,3
94,6
96,2
97,1
98,1
100,5481
103,1
104,3
106,2
107,1
116,4
120,2
130,1
132,1
138,3
139,1
140,1
142,1
144,1
145,1
149,1
150,16
161,1
164,1
169,1
171,2
180,5
184,1
188,1
190,1
194,4
198,1
200,773
204,1
205,1
216,1
220,2
224,1
234,1
248,1
250,4
255,1
281,1
291,1
294,1
300,366
310,1
320,1
323,1
344,1
350,2
363,4
398,1
399,1
400,214
410,1
414,3
415,1
417,2
420,10
427,5
430,5
440,41
445,1
450,4
451,7
460,6
465,9
466,2
470,13
480,7
490,11
496,3
500,305
600,840
700,449
744,1
750,2
800,102
900,31
1000,122
1082,1
1100,2
1223,1
1240,1
1300,3
1339,1
1400,18
1500,6
1565,1
1600,1
1700,8
1750,3
1800,1
1876,1
1900,29
2000,22
2100,1
2300,1
2400,16
2500,1
2532,2
2583,3
2700,2
2730,3
2750,1
3232,1
3500,7
3742,1
3800,1
4000,4
4700,2
4765,1
4840,1
5000,8
5290,2
5600,1
7000,3
10000,1
41300,1
