quantity,count
1,193
2,2
5,1
6,2
8,1
9,1
10,3
11,3
13,1
14,1
15,3
17,1
18,4
20,2
21,1
23,1
24,1
25,1
28,2
29,1
30,7
31,1
32,2
33,1
34,5
35,2
37,3
38,1
39,2
40,2
42,3
43,2
44,2
45,1
47,1
48,2
50,2
52,3
56,3
58,4
61,1
63,3
64,1
65,1
66,4
67,2
68,3
69,2
70,8
71,1
72,1
77,2
78,1
79,2
80,2
81,2
82,4
83,1
85,2
87,2
91,1
93,2
94,1
96,1
97,1
98,1
100,200
107,1
113,1
115,1
139,1
142,1
145,1
148,1
161,1
185,1
186,1
198,1
200,11
204,1
228,1
275,1
300,6
320,1
400,1
463,1
500,2
566,1
619,1
629,1
639,1
700,3
771,1
