quantity,count
1,648
2,145
3,151
4,133
5,244
6,88
7,89
8,78
9,74
10,275
11,76
12,78
13,66
14,65
15,130
16,55
17,48
18,58
19,52
20,163
21,102
22,52
23,66
24,69
25,151
26,59
27,46
28,40
29,79
30,86
31,44
32,52
33,55
34,64
35,50
36,66
37,56
38,44
39,58
40,94
41,56
42,53
43,38
44,45
45,60
46,48
47,38
48,46
49,60
50,140
51,52
52,46
53,50
54,65
55,59
56,41
57,49
58,64
59,51
60,84
61,55
62,42
63,41
64,49
65,41
66,45
67,39
68,42
69,44
70,62
71,54
72,34
73,36
74,51
75,65
76,52
77,53
78,49
79,43
80,79
81,46
82,49
83,43
84,38
85,61
86,43
87,47
88,43
89,42
90,113
91,45
92,53
93,47
94,48
95,75
96,51
97,70
98,46
99,120
100,16436
101,20
102,8
103,12
104,11
105,11
106,10
107,7
108,7
109,9
110,21
111,7
112,9
113,8
114,4
115,8
116,5
117,4
118,13
119,7
120,12
121,6
122,8
123,7
124,4
125,10
126,7
127,4
128,7
129,7
130,7
131,7
132,6
133,7
134,6
135,8
136,7
137,8
138,8
139,9
140,12
141,7
142,6
143,8
144,13
145,5
146,9
147,7
148,8
149,8
150,43
151,6
152,3
153,3
154,36
155,6
156,5
157,9
158,5
159,5
160,15
161,8
162,9
163,9
164,7
165,8
166,4
167,4
168,7
169,2
170,12
171,4
172,3
173,4
174,6
175,8
176,4
177,4
178,8
179,8
180,18
181,7
182,8
183,3
184,4
185,7
186,8
187,5
188,11
189,8
190,14
191,7
192,8
193,9
194,8
195,10
196,7
197,6
198,7
199,29
200,2748
201,9
202,6
203,3
204,3
205,2
206,7
207,3
208,3
209,6
210,4
211,4
212,4
213,6
214,2
215,4
216,1
217,2
218,4
219,3
220,7
221,3
222,3
223,4
224,3
225,3
226,1
227,3
228,2
229,1
230,6
231,1
232,4
233,1
234,3
235,1
236,4
237,1
238,4
239,7
240,2
241,4
242,2
243,1
245,3
246,2
248,2
249,1
250,21
252,3
253,1
254,1
255,3
256,5
258,1
259,1
260,5
261,4
262,4
263,1
264,1
265,2
266,3
267,1
268,4
269,1
270,7
271,6
273,2
274,3
275,4
276,4
277,4
278,27
279,29
280,3
281,2
282,4
283,1
284,1
285,1
287,1
289,3
290,4
291,5
293,2
294,4
295,9
296,8
297,2
298,3
299,10
300,949
302,1
303,2
304,2
305,3
306,1
307,2
308,1
309,1
310,6
311,3
312,1
313,3
316,2
319,3
320,3
321,3
322,2
323,1
324,1
325,1
326,1
327,1
329,1
330,7
331,1
333,1
334,1
335,2
336,1
337,4
338,2
339,1
340,3
342,1
343,1
344,2
346,2
348,2
349,1
350,9
351,3
353,1
355,2
356,1
357,1
359,2
360,13
361,3
363,2
365,1
368,3
370,9
372,1
373,2
374,3
376,1
377,2
378,1
379,1
380,3
381,3
383,1
384,1
386,2
390,4
392,2
395,2
396,1
397,2
398,2
399,5
400,486
401,1
403,2
405,3
406,1
408,1
409,2
410,3
412,2
413,1
414,1
415,1
417,2
418,1
419,2
420,7
421,1
424,1
430,1
431,2
432,3
433,1
434,1
437,1
440,8
441,2
445,2
446,3
447,2
449,1
450,17
451,1
453,1
457,2
458,1
459,2
460,10
461,1
463,1
465,1
466,1
467,1
468,1
469,1
470,12
472,1
475,1
476,2
477,1
478,1
479,2
480,7
482,2
483,2
484,4
485,2
487,3
488,2
489,2
490,13
492,2
493,2
494,1
495,1
496,1
497,2
498,2
500,321
501,1
502,1
503,1
504,1
505,1
507,1
510,1
511,1
513,1
516,2
517,1
521,2
524,3
525,3
528,1
537,1
538,1
540,2
544,2
550,1
555,1
556,1
560,1
562,1
563,3
564,1
566,1
567,1
568,1
571,1
577,1
580,3
582,1
585,1
587,1
588,1
593,1
594,1
595,2
597,1
598,2
599,2
600,154
603,1
605,2
608,2
610,1
611,1
615,4
619,1
623,1
628,1
629,1
631,1
633,1
642,5
645,1
648,1
650,2
651,2
652,1
660,1
664,2
665,1
668,1
674,1
678,2
680,1
693,1
694,1
696,1
699,1
700,85
702,2
708,1
710,1
720,2
724,1
733,1
734,1
737,1
738,2
739,1
740,1
742,1
749,1
750,4
751,1
753,1
765,2
769,1
774,1
780,3
789,1
790,1
796,1
799,1
800,96
804,1
815,1
818,1
823,1
825,1
828,1
830,2
832,1
846,1
849,1
850,1
854,1
862,2
863,2
870,2
875,1
895,1
900,69
906,1
919,1
928,1
932,1
940,1
944,1
945,1
948,1
949,1
950,1
956,1
976,1
977,1
982,1
984,1
994,1
999,1
1000,78
1006,1
1020,1
1055,1
1058,1
1089,1
1100,17
1101,1
1146,1
1171,1
1200,13
1221,1
1222,1
1236,1
1245,1
1279,1
1300,10
1314,1
1350,1
1400,6
1414,1
1416,1
1418,1
1470,1
1500,7
1600,5
1687,1
1700,4
1800,1
1900,5
1985,1
2000,6
2040,1
2100,1
2132,1
2160,1
2200,4
2247,1
2256,1
2287,1
2300,1
2400,2
2478,1
2500,2
2600,1
2603,1
2650,1
2671,1
2700,1
2790,1
2900,1
2945,1
3000,2
3100,2
3329,1
3400,2
3500,1
3596,1
3753,1
4100,1
4400,1
4855,1
4900,1
5000,1
5100,1
5205,1
5498,1
8200,2
8544,1
8597,1
8688,1
11770,1
13700,1
