quantity,count
1,633
2,192
3,68
4,74
5,196
6,95
7,208
8,61
9,27
10,605
11,51
12,57
13,53
14,48
15,86
16,27
17,27
18,45
19,26
20,313
21,18
22,32
23,11
24,14
25,70
26,26
27,33
28,129
29,8
30,228
31,15
32,21
33,24
34,18
35,22
36,14
37,23
38,36
39,11
40,214
41,27
42,30
43,22
44,16
45,19
46,10
47,13
48,12
49,15
50,294
51,17
52,22
53,26
54,17
55,19
56,12
57,9
58,10
59,14
60,172
61,9
62,11
63,14
64,13
65,10
66,65
67,22
68,17
69,6
70,171
71,11
72,7
73,3
74,3
75,37
76,141
77,5
78,10
79,7
80,28
81,4
82,9
83,21
84,13
85,7
86,6
87,31
88,7
89,9
90,26
91,7
92,10
93,10
94,15
95,13
96,8
97,7
98,18
99,21
100,63318
101,7
102,9
103,10
104,6
105,9
106,11
107,9
108,5
109,3
110,15
111,5
112,4
113,5
114,4
115,4
116,2
117,5
118,3
119,4
120,12
121,6
122,2
123,2
124,3
125,12
126,6
127,4
128,3
129,2
131,7
132,4
133,4
134,4
135,3
136,3
137,1
139,1
140,3
141,3
142,3
143,6
144,4
146,6
147,3
148,5
149,3
150,40
151,4
152,6
153,1
154,5
155,6
156,4
157,4
158,5
159,3
160,2
161,1
162,4
163,3
164,3
165,5
166,3
167,1
168,6
169,6
170,1
171,2
172,4
173,1
174,4
175,3
176,2
179,2
180,6
181,1
182,1
184,3
185,4
186,2
187,1
188,2
189,2
190,2
192,4
193,2
194,9
195,3
196,7
197,1
198,2
199,4
200,6281
201,2
202,1
203,1
205,1
206,1
207,1
208,1
210,3
211,1
212,2
213,1
218,4
219,1
220,1
222,86
223,1
225,2
227,2
230,1
231,2
234,2
238,1
239,1
240,1
244,1
245,2
250,21
251,1
253,2
256,2
260,1
264,1
265,1
274,4
275,6
280,3
282,1
283,1
287,1
289,1
298,1
300,920
302,1
305,3
308,1
310,1
314,1
323,1
324,133
333,2
338,13
345,7
350,5
352,2
353,31
360,2
362,21
365,1
372,1
377,1
382,2
388,1
398,1
400,1854
402,1
403,1
411,1
420,3
430,1
434,1
445,1
450,3
457,1
473,1
477,1
481,49
490,1
491,1
495,102
497,38
500,1192
503,1
507,1
524,1
531,7
541,1
550,4
555,1
564,1
565,21
570,1
571,40
575,1
578,1
582,1
596,1
599,1
600,820
650,41
656,1
660,1
662,1
672,1
676,1
700,56
734,1
750,3
758,1
760,1
770,1
800,86
890,1
900,81
920,1
932,1
947,1
950,8
952,1
988,5
1000,214
1050,1
1083,1
1085,1
1100,18
1116,2
1200,71
1235,1
1300,9
1325,1
1350,2
1400,6
1471,1
1500,7
1600,2
1667,1
1680,1
1700,21
1732,1
1745,2
1800,6
1832,1
1850,2
1920,1
2000,71
2020,1
2021,1
2103,1
2123,1
2290,1
2400,5
2500,4
2567,1
2600,4
2678,1
2700,8
2770,1
2800,3
2900,4
2997,1
3000,6
3100,5
3300,1
3400,1
3500,1
3700,2
4000,5
4100,1
4200,1
4400,1
4500,1
4899,1
5000,5
5629,1
6000,1
6600,1
6800,1
7000,3
7123,1
7223,1
7700,1
7800,1
10000,11
