quantity,count
1,283
2,120
3,57
4,80
5,103
6,55
7,76
8,47
9,35
10,88
11,35
12,33
13,38
14,29
15,42
16,26
17,36
18,29
19,30
20,82
21,25
22,23
23,13
24,14
25,38
26,31
27,25
28,22
29,21
30,24
31,19
32,31
33,34
34,30
35,25
36,17
37,49
38,25
39,24
40,24
41,15
42,19
43,19
44,21
45,18
46,13
47,16
48,18
49,18
50,50
51,12
52,16
53,14
54,11
55,19
56,15
57,21
58,5
59,12
60,26
61,18
62,21
63,21
64,7
65,15
66,25
67,23
68,13
69,10
70,16
71,12
72,15
73,13
74,17
75,29
76,13
77,8
78,9
79,11
80,25
81,8
82,13
83,20
84,15
85,12
86,8
87,16
88,9
89,12
90,24
91,12
92,14
93,9
94,16
95,20
96,18
97,12
98,37
99,51
100,2704
101,4
102,6
103,2
104,4
105,1
106,4
107,2
108,2
110,3
112,1
113,2
114,2
115,1
116,2
117,2
119,3
120,1
121,1
122,2
125,3
128,1
131,2
132,2
133,3
134,1
135,2
138,1
139,3
140,1
141,1
142,1
143,1
144,1
145,2
146,2
147,2
148,1
149,2
150,7
152,1
154,1
155,1
156,1
157,1
158,1
160,2
165,1
167,2
168,2
169,1
171,2
174,1
175,2
176,1
179,1
180,4
184,2
185,3
186,1
187,2
189,2
190,2
191,2
192,1
194,4
195,2
196,2
198,4
199,5
200,174
201,1
202,1
204,1
206,1
212,1
216,1
222,1
233,1
238,1
240,1
246,1
250,1
252,1
256,1
260,1
267,1
272,1
274,1
275,2
276,1
285,1
290,1
294,1
298,2
299,1
300,44
317,1
324,1
339,1
352,1
353,2
362,2
364,1
372,1
400,18
402,1
445,1
446,1
481,3
490,1
496,1
497,1
499,1
500,10
548,1
565,1
571,2
577,1
600,8
608,1
648,1
662,1
764,1
804,1
861,1
910,1
947,1
998,1
1000,8
1083,1
1100,1
1499,1
1647,1
1768,1
1853,1
2000,1
2051,1
2313,1
2567,1
2600,1
2679,1
2828,1
3347,1
5000,1
