distance_ticks,count
0,32573
1,11543
2,3372
3,2004
4,2724
5,1739
6,1471
7,1653
8,1716
9,1785
10,1985
11,1855
12,1335
13,946
14,626
15,592
16,399
17,271
18,223
19,170
20,191
21,220
22,184
23,165
24,111
25,123
26,114
27,133
28,99
29,104
30,103
31,74
32,34
33,18
34,22
35,10
36,21
37,17
38,18
39,13
40,10
41,25
42,25
43,75
44,236
45,681
46,631
47,714
48,232
49,26
50,12
51,12
52,14
53,25
54,39
55,78
56,139
57,219
58,290
59,250
60,167
61,79
62,18
63,12
64,9
65,13
66,6
67,10
68,17
69,9
70,42
71,102
72,227
73,433
74,437
75,240
76,39
77,7
78,5
79,6
80,3
81,6
82,11
83,6
84,4
85,4
86,7
87,8
88,3
89,2
90,8
91,4
92,6
93,4
94,9
95,2
96,2
97,6
98,15
99,3
100,4
101,4
102,4
103,1
105,6
106,2
107,8
108,4
110,2
111,1
112,5
113,1
114,2
115,1
116,2
117,4
118,1
119,2
120,6
121,7
122,6
123,7
124,4
125,8
126,6
127,4
128,4
129,8
130,19
131,62
132,95
133,149
134,231
135,306
136,141
137,41
138,9
139,3
140,4
141,5
142,7
143,4
144,3
145,7
146,4
147,2
148,4
152,1
153,3
154,5
155,3
156,2
157,4
158,1
160,1
161,1
162,1
165,1
166,2
167,1
168,1
172,1
176,1
180,3
181,4
182,7
185,3
186,1
189,1
190,1
194,1
195,1
196,3
198,1
201,3
203,1
207,1
209,1
211,1
212,3
215,2
220,2
221,1
222,1
223,1
225,2
228,3
229,1
231,3
233,3
239,1
241,1
256,2
259,1
260,1
264,2
266,1
268,1
269,2
272,1
274,1
284,1
287,1
291,1
357,1
358,3
359,2
360,1
361,1
362,1
363,3
364,3
365,2
366,3
367,4
368,5
369,4
370,2
371,3
372,6
373,3
374,1
375,3
376,3
377,2
378,1
380,2
390,1
401,1
404,2
408,3
409,1
411,2
414,2
415,3
421,1
425,2
426,1
434,1
437,1
438,2
439,2
440,1
442,26
444,11
445,27
446,20
447,1
448,1
449,11
451,21
452,6
454,1
455,11
457,20
464,1
467,3
472,1
475,3
477,1
484,1
485,4
491,2
505,1
508,1
512,1
513,2
516,13
517,10
518,3
519,2
520,1
521,10
522,20
523,1
524,2
526,2
528,2
529,17
531,10
533,2
534,2
535,2
536,4
537,16
538,7
558,29
562,2
565,29
569,2
574,29
649,2
650,1
975,1
1285,1
1418,1
1573,1
1677,1
1860,1
9998440,1
9998462,1
19998087,1
