quantity,count
1,11
2,7
3,1
4,2
5,9
6,5
7,3
8,2
10,24
13,2
15,4
17,1
19,2
20,11
21,1
22,2
24,1
25,2
28,1
29,1
30,75
31,3
33,3
34,1
35,1
36,1
37,1
38,1
39,2
40,2
41,3
43,3
44,1
45,1
47,2
48,1
49,3
50,14
51,2
54,1
55,4
57,3
59,2
60,3
61,4
62,1
63,3
64,2
66,2
67,1
68,2
69,3
70,5
71,2
72,1
73,10
74,6
75,5
76,3
77,1
78,1
79,4
80,5
81,2
82,1
83,7
85,2
88,1
90,8
91,3
92,4
93,1
94,3
95,4
96,5
97,6
98,3
99,10
100,3471
105,1
106,3
108,1
110,1
113,1
115,1
116,1
120,2
124,1
125,1
128,1
130,2
134,11
135,2
137,2
140,3
142,1
148,1
152,7
153,1
154,3
158,1
159,1
160,1
161,3
162,1
164,3
189,1
197,2
199,1
200,1128
206,1
228,1
240,214
248,1
250,3
258,1
263,1
270,1
274,1
282,865
295,2
300,788
320,8
331,1
335,1
350,1
354,1
355,1
367,2
383,1
400,64
408,1
426,1
429,1
438,1
448,2
450,2
466,1
471,1
500,57
532,3
551,1
574,1
600,31
647,2
650,2
698,1
700,36
750,2
753,1
758,2
800,10
850,1
873,1
888,1
900,28
950,1
980,1
1000,81
1050,2
1100,2
1120,1
1150,2
1300,4
1341,1
1350,1
1370,1
1400,1
1450,1
1500,5
1570,1
1575,1
1595,1
1600,2
1700,1
1800,2
1900,5
1992,1
2000,25
2400,104
2500,1
2550,1
2600,75
2700,69
2800,55
2879,1
2900,23
3000,4
3100,53
3245,1
3254,1
3340,1
3400,1
3589,1
3700,1
3900,30
4000,1
4009,1
4334,2
4500,1
4502,1
4700,63
5000,3
5100,1
5300,1
5600,1
6220,1
7000,1
7026,1
7277,1
8000,1
8009,1
8500,1
10000,7
11100,1
12000,1
12500,2
14000,2
15000,5
18000,1
19256,1
20000,7
24000,1
29211,1
