quantity,count
1,18
2,6
3,2
4,6
5,16
6,2
7,2
8,1
9,2
10,9
11,5
12,1
13,1
15,3
17,5
18,1
19,2
20,2
21,1
22,1
23,1
24,2
25,4
26,2
27,3
30,2
31,3
33,1
35,1
36,1
37,2
39,2
40,4
42,1
43,5
47,5
48,2
49,2
50,15
52,3
53,1
54,2
55,1
56,1
57,3
58,1
60,2
61,2
63,2
64,1
65,2
66,1
67,2
68,2
70,1
73,1
74,3
75,1
76,2
77,1
79,1
81,2
82,1
83,5
84,2
86,1
87,1
89,6
90,2
92,2
95,4
96,2
97,3
98,3
99,4
100,340
104,1
105,1
112,1
113,1
114,1
115,1
117,2
122,2
123,1
126,1
127,1
136,1
140,1
143,1
150,1
153,3
154,3
159,1
161,1
169,1
171,1
183,1
193,1
195,1
198,1
199,3
200,58
229,1
232,1
233,1
243,1
248,1
257,1
259,1
283,1
297,1
300,18
308,1
315,1
343,1
375,1
389,1
390,1
396,2
400,8
421,1
500,7
600,2
650,1
670,1
690,1
700,2
800,1
891,1
900,1
1000,1
1011,1
1100,1
1352,1
1357,1
1400,1
1600,1
1700,1
2000,1
2100,2
2762,1
3518,1
