event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,46208,0.3949401709401709,0.3858234585449024,1.2603566312466812,0.3858234585449024
limit_sell,45695,0.39055555555555554,0.39967226795082417,1.3055960753060256,0.39967226795082417
market_buy,2393,0.020452991452991454,0.019336269171758628,0.06316514596107818,0.019336269171758628
market_sell,2234,0.019094017094017094,0.020210739375249916,0.06602174862581639,0.020210739375249916
cancel_bid,44439,0.3798205128205128,0.7187670711243884,2.347972432339669,0.7187670711243884
cancel_ask,43828,0.3745982905982906,0.690640001572677,2.256090671804078,0.690640001572677
