quantity,count
1,40
2,7
3,5
4,2
5,14
6,5
7,8
8,8
9,68
10,27
11,2
12,7
13,4
14,2
15,40
16,7
17,4
18,4
19,10
20,22
21,6
22,9
23,5
24,5
25,14
26,5
27,1
28,6
29,10
30,735
31,3
33,1
34,1
35,16
36,1
37,3
38,2
40,18
41,3
42,4
43,1
44,3
45,8
46,1
47,1
48,2
50,44
51,1
52,5
53,3
54,5
55,3
56,2
57,1
58,4
59,1
60,12
61,2
62,2
63,1
64,2
65,4
66,1
67,3
68,9
70,6
71,2
72,3
73,1
74,5
75,3
77,1
78,3
80,8
81,1
83,2
85,2
86,2
87,9
88,2
89,2
90,12
91,1
93,1
94,2
95,2
97,2
98,2
99,7
100,9010
101,2
104,1
106,1
107,2
110,1
114,1
117,2
119,2
120,1
125,1
127,1
140,7
147,1
150,8
151,7
152,1
156,1
158,1
161,3
165,1
169,1
170,2
171,1
174,1
175,36
176,65
177,1
180,4
183,2
188,1
190,4
191,1
193,1
199,2
200,911
201,43
202,120
203,24
204,21
205,2
206,1
207,2
208,4
209,2
210,4
211,5
214,1
215,1
222,1
225,2
230,1
237,1
238,1
240,1
244,1
250,4
255,1
258,1
275,1
276,1
285,1
296,2
300,452
301,49
302,4
303,4
304,4
306,19
307,35
308,3
309,2
310,2
325,1
326,1
330,1
335,1
338,5
339,1
345,1
350,1
355,1
378,1
400,61
450,1
500,171
530,2
538,2
543,2
557,2
558,2
565,2
600,201
604,1
628,1
676,5
700,173
710,2
714,1
756,2
800,38
811,1
872,1
880,1
882,1
900,14
930,1
1000,69
1100,1
1200,7
1330,1
1380,1
1400,1
1500,4
1535,1
1600,1
1666,1
1700,1
1730,1
1767,1
1834,1
1900,2
2000,14
2100,7
2964,1
3000,1
4000,2
4475,1
4497,1
5000,1
