distance_ticks,count
0,9153
1,1723
2,705
3,419
4,264
5,253
6,158
7,100
8,133
9,75
10,64
11,81
12,33
13,35
14,30
15,18
16,13
17,21
18,16
19,23
20,17
21,12
22,12
23,15
24,16
25,28
26,11
27,6
28,7
29,7
30,5
31,7
32,8
33,5
34,16
35,15
36,2
37,3
38,4
39,6
40,13
41,3
42,46
43,140
44,154
45,243
46,172
47,20
48,6
49,4
50,11
51,1
52,2
53,4
54,7
55,8
56,1
57,5
58,7
59,9
60,7
61,3
62,1
63,2
64,5
65,9
66,1
67,2
68,4
69,11
70,9
71,5
73,6
74,9
75,12
77,2
78,2
79,3
80,6
81,4
82,2
83,2
84,5
85,1
86,2
87,3
88,5
89,4
90,2
91,2
92,4
93,1
94,13
95,5
96,3
98,1
99,6
100,34
101,101
102,106
103,45
104,5
105,5
106,3
107,2
108,3
110,4
111,2
112,4
113,2
114,2
115,2
118,2
119,6
120,7
121,5
122,3
123,4
124,12
125,6
126,1
127,1
128,1
129,2
130,4
131,2
132,1
133,2
134,2
135,4
136,1
137,1
138,1
139,4
140,3
141,1
143,1
146,2
147,2
148,3
149,2
150,2
153,1
154,1
155,2
156,2
157,3
158,1
159,1
160,8
162,1
163,1
165,1
167,1
168,1
169,3
170,8
173,1
174,3
175,1
177,2
180,2
184,2
185,1
186,1
187,4
188,3
189,3
191,1
192,1
194,6
195,3
196,1
200,1
201,1
204,1
205,2
206,3
207,2
208,1
209,1
210,2
211,4
212,3
213,1
216,2
217,1
218,2
219,1
220,9
222,1
223,1
224,1
225,3
226,1
230,2
231,1
232,1
233,1
234,2
236,1
237,2
238,1
239,1
242,2
244,5
246,3
247,1
248,1
249,2
250,1
252,2
254,1
255,2
256,1
257,1
262,2
264,1
266,1
269,2
273,1
274,2
275,1
276,3
279,1
280,1
281,1
282,1
286,2
287,2
293,1
296,1
298,1
307,1
310,1
312,3
315,1
318,2
319,1
324,1
325,1
327,1
328,1
336,1
342,2
345,1
349,1
356,3
360,1
362,1
365,3
367,3
370,1
378,1
381,2
383,2
384,1
386,2
389,2
395,1
397,10
400,1
403,2
404,1
409,9
410,1
411,10
418,3
419,1
420,1
424,2
429,9
432,8
454,1
475,1
494,1
500,1
505,1
514,1
518,1
606,1
607,1
627,1
662,1
665,1
757,1
1423,1
1427,1
1451,1
