distance_ticks,count
0,4592
1,2940
2,841
3,520
4,387
5,262
6,211
7,220
8,187
9,123
10,104
11,116
12,117
13,69
14,98
15,65
16,61
17,63
18,54
19,51
20,41
21,28
22,38
23,33
24,50
25,26
26,35
27,36
28,33
29,29
30,23
31,22
32,14
33,12
34,17
35,14
36,10
37,7
38,13
39,18
40,11
41,14
42,18
43,17
44,9
45,13
46,5
47,15
48,12
49,15
50,24
51,37
52,57
53,60
54,133
55,198
56,290
57,298
58,273
59,229
60,173
61,148
62,136
63,284
64,198
65,130
66,79
67,25
68,11
69,13
70,12
71,4
72,4
73,3
74,2
75,2
77,2
78,4
79,3
80,2
81,5
82,2
83,1
84,1
85,3
86,3
87,1
88,5
90,1
91,1
92,2
96,1
99,2
100,2
101,3
102,1
103,2
104,3
105,2
106,1
108,1
109,1
111,1
112,6
113,2
114,1
115,1
117,7
118,4
121,1
122,1
123,1
128,1
132,1
133,1
135,1
136,5
138,1
139,3
142,3
143,2
145,1
146,1
147,3
148,1
150,2
151,2
152,1
153,1
154,7
155,8
156,1
157,5
158,2
159,1
160,5
161,2
162,1
163,3
164,5
165,3
166,8
167,24
168,57
169,92
170,112
171,101
172,63
173,28
174,5
176,2
179,1
181,4
182,9
184,2
189,2
191,1
192,3
193,1
198,2
206,1
207,3
208,3
218,3
221,1
227,1
229,3
236,1
237,1
242,2
243,1
249,1
254,3
255,1
256,1
257,3
258,1
259,2
260,2
262,1
267,2
268,1
270,1
271,1
273,3
274,1
281,2
283,1
285,1
286,3
291,1
294,1
305,1
307,1
310,3
321,1
325,3
334,1
335,1
342,1
363,1
364,3
366,1
373,1
374,1
378,1
382,3
401,1
402,1
418,1
422,3
432,1
438,1
462,1
470,1
480,3
490,1
493,3
499,1
510,2
511,1
521,1
524,7
529,1
533,1
534,28
537,1
549,3
550,1
560,1
561,1
562,6
580,3
589,19
600,1
604,1
616,3
629,12
630,22
636,3
657,6
666,2
668,1
669,30
691,3
695,1
722,2
770,3
828,3
1897,1
