quantity,count
1,2172
2,695
3,229
4,225
5,327
6,129
7,146
8,94
9,70
10,683
11,77
12,104
13,96
14,67
15,88
16,98
17,32
18,55
19,45
20,216
21,18
22,84
23,8
24,68
25,30
26,43
27,64
28,47
29,9
30,73
31,15
32,25
33,32
34,12
35,12
36,35
37,45
38,19
39,19
40,40
41,8
42,16
43,11
44,22
45,28
46,26
47,31
48,26
49,21
50,354
51,34
52,30
53,5
54,29
55,20
56,33
57,15
58,10
59,9
60,24
61,7
62,13
63,17
64,18
65,19
66,25
67,67
68,27
69,29
70,136
71,14
72,91
73,20
74,12
75,54
76,39
77,32
78,102
79,8
80,40
81,29
82,15
83,7
84,6
85,13
86,10
87,7
88,23
89,6
90,26
91,7
92,17
93,6
94,18
95,23
96,25
97,11
98,23
99,40
100,82734
101,13
102,6
103,11
104,14
105,11
106,13
107,13
108,22
109,7
110,5
111,6
112,10
113,6
114,3
115,3
116,6
117,6
118,4
119,5
120,17
121,4
122,11
123,12
124,16
125,9
126,12
127,8
128,11
129,8
130,6
131,1
132,4
133,2
134,1
135,11
136,7
138,3
139,2
140,5
141,3
142,2
143,3
144,14
145,5
146,4
147,5
148,2
149,2
150,7
152,12
153,6
154,3
155,4
156,6
157,5
158,3
160,7
161,1
162,5
163,2
164,3
166,1
168,7
170,21
171,5
172,1
175,4
176,11
178,1
179,6
180,17
181,6
182,1
185,2
188,1
189,17
190,6
192,3
194,3
195,4
196,2
197,2
198,5
199,6
200,10528
205,1
206,1
207,1
208,10
212,1
215,2
216,8
220,2
224,1
225,2
226,1
227,1
228,1
230,1
235,2
243,13
250,1
252,5
254,2
257,2
259,1
261,2
265,1
268,1
270,18
271,1
280,1
285,1
287,2
297,12
300,698
324,20
330,1
338,1
345,1
350,1
360,3
364,1
368,1
374,1
378,1
395,1
400,2583
419,4
423,1
439,1
442,1
447,2
461,8
467,1
474,1
495,1
496,1
499,1
500,347
512,1
521,1
525,1
556,1
563,1
600,27
619,1
677,1
700,8
720,1
800,8
840,1
873,2
900,8
920,1
1000,19
1018,1
1200,4
1320,1
1480,1
2000,59
2300,4
2800,1
15000,1
80000,4
