event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,13630,0.1164957264957265,0.10918328223677187,0.3566653886401215,0.10918328223677187
limit_sell,13435,0.11482905982905983,0.12214150408801445,0.39899558002084723,0.12214150408801445
market_buy,1505,0.012863247863247863,0.012528202563944775,0.040925461708886265,0.012528202563944775
market_sell,1386,0.011846153846153847,0.012181199145456935,0.03979191720849266,0.012181199145456935
cancel_bid,12332,0.1054017094017094,0.14054310104143541,0.4591074634020224,0.14054310104143541
cancel_ask,11986,0.10244444444444445,0.14709354883292822,0.48050559285423217,0.14709354883292822
